,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
1558,1557748125.0,0,278628,20,1
1559,1557748130.0,0,17063960,20,1
1560,1557748135.0,0,286831,20,1
1561,1557748140.0,0,286785,20,1
1562,1557748145.0,0,286821,20,1
1563,1557748150.0,0,17072170,20,1
1564,1557748155.0,0,278629,20,1
1565,1557748160.0,0,286792,20,1
1566,1557748165.0,0,286818,20,1
1567,1557748170.0,0,295013,20,1
1568,1557748175.0,0,17055028,20,1
1569,1557748180.0,0,278590,20,1
1570,1557748185.0,0,286790,20,1
1571,1557748190.0,0,278620,20,1
1572,1557748195.0,0,17064036,20,1
1573,1557748200.0,0,286850,20,1
1574,1557748205.0,0,278591,20,1
1575,1557748210.0,0,278613,20,1
1576,1557748215.0,0,17063108,20,1
1577,1557748220.0,0,270427,20,1
1578,1557748225.0,0,286843,20,1
1579,1557748230.0,0,278644,20,1
1580,1557748235.0,0,294987,20,1
1581,1557748240.0,0,17055046,20,1
1582,1557748245.0,0,270414,20,1
1583,1557748250.0,0,286796,20,1
1584,1557748255.0,0,286832,20,1
1585,1557748260.0,0,17055536,20,1
1586,1557748265.0,0,286803,20,1
1587,1557748270.0,0,286808,20,1
1588,1557748275.0,0,286824,20,1
1589,1557748280.0,0,17064035,20,1
1590,1557748285.0,0,270401,20,1
1591,1557748290.0,0,286790,20,1
1592,1557748295.0,0,286806,20,1
1593,1557748300.0,0,17055723,20,1
1594,1557748305.0,0,270413,20,1
1595,1557748310.0,0,286788,20,1
1596,1557748315.0,0,286815,20,1
1597,1557748320.0,0,278588,20,1
1598,1557748325.0,0,17055395,20,1
1599,1557748330.0,0,295017,20,1
1600,1557748335.0,0,286807,20,1
1601,1557748340.0,0,286835,20,1
1602,1557748345.0,0,17054829,20,1
1603,1557748350.0,0,286829,20,1
1604,1557748355.0,0,278633,20,1
1605,1557748360.0,0,286793,20,1
1606,1557748365.0,0,17054341,20,1
1607,1557748370.0,0,278650,20,1
1608,1557748375.0,0,286786,20,1
1609,1557748380.0,0,286801,20,1
1610,1557748385.0,0,278597,20,1
1611,1557748390.0,0,17055054,20,1
1612,1557748395.0,0,278649,20,1
1613,1557748400.0,0,270446,20,1
1614,1557748405.0,0,286832,20,1
1615,1557748410.0,0,17054984,20,1
1616,1557748415.0,0,278647,20,1
1617,1557748420.0,0,286817,20,1
1618,1557748425.0,0,278636,20,1
1619,1557748430.0,0,17046335,20,1
1620,1557748435.0,0,286802,20,1
1621,1557748440.0,0,286824,20,1
1622,1557748445.0,0,286817,20,1
1623,1557748450.0,0,17054632,20,1
1624,1557748455.0,0,294966,20,1
1625,1557748460.0,0,278618,20,1
1626,1557748465.0,0,286829,20,1
1627,1557748470.0,0,278641,20,1
1628,1557748475.0,0,17055801,20,1
1629,1557748480.0,0,294965,20,1
1630,1557748485.0,0,278630,20,1
1631,1557748490.0,0,278626,20,1
1632,1557748495.0,0,17064023,20,1
1633,1557748500.0,0,286819,20,1
1634,1557748505.0,0,278594,20,1
1635,1557748510.0,0,286801,20,1
1636,1557748515.0,0,17063904,20,1
1637,1557748520.0,0,286800,20,1
1638,1557748525.0,0,286791,20,1
1639,1557748530.0,0,278587,20,1
1640,1557748535.0,0,17071739,20,1
1641,1557748540.0,0,278639,20,1
1642,1557748545.0,0,286862,20,1
1643,1557748550.0,0,278613,20,1
1644,1557748555.0,0,286782,20,1
1645,1557748560.0,0,17063949,20,1
1646,1557748565.0,0,278666,20,1
1647,1557748570.0,0,286800,20,1
1648,1557748575.0,0,278601,20,1
1649,1557748580.0,0,17055358,20,1
1650,1557748585.0,0,286794,20,1
1651,1557748590.0,0,286802,20,1
1652,1557748595.0,0,270451,20,1
1653,1557748600.0,0,17062599,20,1
1654,1557748605.0,0,286792,20,1
1655,1557748610.0,0,278631,20,1
1656,1557748615.0,0,286827,20,1
1657,1557748620.0,0,295025,20,1
1658,1557748625.0,0,17063344,20,1
1659,1557748630.0,0,278583,20,1
1660,1557748635.0,0,278625,20,1
1661,1557748640.0,0,286811,20,1
1662,1557748645.0,0,17063110,20,1
1663,1557748650.0,0,286807,20,1
1664,1557748655.0,0,278637,20,1
1665,1557748660.0,0,295011,20,1
1666,1557748665.0,0,17055634,20,1
1667,1557748670.0,0,278644,20,1
1668,1557748675.0,0,286793,20,1
1669,1557748680.0,0,286819,20,1
1670,1557748685.0,0,17061567,20,1
1671,1557748690.0,0,278621,20,1
1672,1557748695.0,0,278618,20,1
1673,1557748700.0,0,278612,20,1
1674,1557748705.0,0,278619,20,1
1675,1557748710.0,0,17063212,20,1
1676,1557748715.0,0,278623,20,1
1677,1557748720.0,0,286851,20,1
1678,1557748725.0,0,286827,20,1
1679,1557748730.0,0,17055429,20,1
1680,1557748735.0,0,278589,20,1
1681,1557748740.0,0,278636,20,1
1682,1557748745.0,0,278607,20,1
1683,1557748750.0,0,17063940,20,1
1684,1557748755.0,0,278634,20,1
1685,1557748760.0,0,278637,20,1
1686,1557748765.0,0,286830,20,1
1687,1557748770.0,0,17063696,20,1
1688,1557748775.0,0,278631,20,1
1689,1557748780.0,0,286838,20,1
1690,1557748785.0,0,278638,20,1
1691,1557748790.0,0,286831,20,1
1692,1557748795.0,0,17055310,20,1
1693,1557748800.0,0,278575,20,1
1694,1557748805.0,0,286799,20,1
1695,1557748810.0,0,278608,20,1
1696,1557748815.0,0,17055593,20,1
1697,1557748820.0,0,286785,20,1
1698,1557748825.0,0,278643,20,1
1699,1557748830.0,0,286805,20,1
1700,1557748835.0,0,17063907,20,1
1701,1557748840.0,0,286840,20,1
1702,1557748845.0,0,278632,20,1
1703,1557748850.0,0,286799,20,1
1704,1557748855.0,0,17055439,20,1
1705,1557748860.0,0,286803,20,1
1706,1557748865.0,0,278593,20,1
1707,1557748870.0,0,286834,20,1
1708,1557748875.0,0,286819,20,1
1709,1557748880.0,0,17055335,20,1
1710,1557748885.0,0,278637,20,1
1711,1557748890.0,0,278610,20,1
1712,1557748895.0,0,286833,20,1
1713,1557748900.0,0,17062299,20,1
1714,1557748905.0,0,286812,20,1
1715,1557748910.0,0,278634,20,1
1716,1557748915.0,0,295036,20,1
1717,1557748920.0,0,17047426,20,1
1718,1557748925.0,0,286810,20,1
1719,1557748930.0,0,278602,20,1
1720,1557748935.0,0,278622,20,1
1721,1557748940.0,0,17063687,20,1
1722,1557748945.0,0,286800,20,1
1723,1557748950.0,0,286799,20,1
1724,1557748955.0,0,286802,20,1
1725,1557748960.0,0,278630,20,1
1726,1557748965.0,0,17072020,20,1
1727,1557748970.0,0,278641,20,1
1728,1557748975.0,0,278626,20,1
1729,1557748980.0,0,278604,20,1
1730,1557748985.0,0,17063410,20,1
1731,1557748990.0,0,294985,20,1
1732,1557748995.0,0,278611,20,1
1733,1557749000.0,0,278628,20,1
1734,1557749005.0,0,17063845,20,1
1735,1557749010.0,0,278616,20,1
1736,1557749015.0,0,286830,20,1
1737,1557749020.0,0,286815,20,1
1738,1557749025.0,0,17055827,20,1
1739,1557749030.0,0,286829,20,1
1740,1557749035.0,0,286802,20,1
1741,1557749040.0,0,286797,20,1
1742,1557749045.0,0,278639,20,1
1743,1557749050.0,0,17063987,20,1
1744,1557749055.0,0,286819,20,1
1745,1557749060.0,0,270409,20,1
1746,1557749065.0,0,286795,20,1
1747,1557749070.0,0,17055572,20,1
1748,1557749075.0,0,278599,20,1
1749,1557749080.0,0,286810,20,1
1750,1557749085.0,0,278625,20,1
1751,1557749090.0,0,17054799,20,1
1752,1557749095.0,0,286828,20,1
1753,1557749100.0,0,286824,20,1
1754,1557749105.0,0,278629,20,1
1755,1557749110.0,0,17063401,20,1
1756,1557749115.0,0,286833,20,1
1757,1557749120.0,0,286822,20,1
1758,1557749125.0,0,286818,20,1
1759,1557749130.0,0,286828,20,1
1760,1557749135.0,0,17063495,20,1
1761,1557749140.0,0,278638,20,1
1762,1557749145.0,0,294999,20,1
1763,1557749150.0,0,286814,20,1
1764,1557749155.0,0,17063907,20,1
1765,1557749160.0,0,286851,20,1
1766,1557749165.0,0,286834,20,1
1767,1557749170.0,0,278624,20,1
1768,1557749175.0,0,17063771,20,1
1769,1557749180.0,0,278618,20,1
1770,1557749185.0,0,286809,20,1
1771,1557749190.0,0,278575,20,1
1772,1557749195.0,0,17063579,20,1
1773,1557749200.0,0,286836,20,1
1774,1557749205.0,0,286824,20,1
1775,1557749210.0,0,286865,20,1
1776,1557749215.0,0,278610,20,1
1777,1557749220.0,0,17055795,20,1
1778,1557749225.0,0,286815,20,1
1779,1557749230.0,0,278618,20,1
1780,1557749235.0,0,286825,20,1
1781,1557749240.0,0,17071607,20,1
1782,1557749245.0,0,278601,20,1
1783,1557749250.0,0,286788,20,1
1784,1557749255.0,0,286798,20,1
1785,1557749260.0,0,17063643,20,1
1786,1557749265.0,0,278630,20,1
1787,1557749270.0,0,278635,20,1
1788,1557749275.0,0,278623,20,1
1789,1557749280.0,0,17063288,20,1
1790,1557749285.0,0,286804,20,1
1791,1557749290.0,0,286832,20,1
1792,1557749295.0,0,286818,20,1
1793,1557749300.0,0,286811,20,1
1794,1557749305.0,0,17055057,20,1
1795,1557749310.0,0,286829,20,1
1796,1557749315.0,0,295045,20,1
1797,1557749320.0,0,286818,20,1
1798,1557749325.0,0,17063325,20,1
1799,1557749330.0,0,278609,20,1
1800,1557749335.0,0,295035,20,1
1801,1557749340.0,0,278648,20,1
1802,1557749345.0,0,17064059,20,1
1803,1557749350.0,0,286795,20,1
1804,1557749355.0,0,278616,20,1
1805,1557749360.0,0,278635,20,1
1806,1557749365.0,0,17055544,20,1
1807,1557749370.0,0,278650,20,1
1808,1557749375.0,0,286815,20,1
1809,1557749380.0,0,286822,20,1
1810,1557749385.0,0,17063701,20,1
1811,1557749390.0,0,286814,20,1
1812,1557749395.0,0,286862,20,1
1813,1557749400.0,0,286824,20,1
1814,1557749405.0,0,278618,20,1
1815,1557749410.0,0,17063940,20,1
1816,1557749415.0,0,278626,20,1
1817,1557749420.0,0,278651,20,1
1818,1557749425.0,0,278635,20,1
1819,1557749430.0,0,17063526,20,1
1820,1557749435.0,0,286825,20,1
1821,1557749440.0,0,286831,20,1
1822,1557749445.0,0,286821,20,1
1823,1557749450.0,0,17063735,20,1
1824,1557749455.0,0,286836,20,1
1825,1557749460.0,0,270421,20,1
1826,1557749465.0,0,278603,20,1
1827,1557749470.0,0,278618,20,1
1828,1557749475.0,0,17055257,20,1
1829,1557749480.0,0,278609,20,1
1830,1557749485.0,0,286838,20,1
1831,1557749490.0,0,286810,20,1
1832,1557749495.0,0,17063279,20,1
1833,1557749500.0,0,278607,20,1
1834,1557749505.0,0,286799,20,1
1835,1557749510.0,0,278627,20,1
1836,1557749515.0,0,17063783,20,1
1837,1557749520.0,0,286829,20,1
1838,1557749525.0,0,286841,20,1
1839,1557749530.0,0,286820,20,1
1840,1557749535.0,0,17063145,20,1
1841,1557749540.0,0,295003,20,1
1842,1557749545.0,0,278601,20,1
1843,1557749550.0,0,286823,20,1
1844,1557749555.0,0,17063797,20,1
1845,1557749560.0,0,278633,20,1
1846,1557749565.0,0,270463,20,1
1847,1557749570.0,0,278613,20,1
1848,1557749575.0,0,286801,20,1
1849,1557749580.0,0,17071486,20,1
1850,1557749585.0,0,286839,20,1
1851,1557749590.0,0,286773,20,1
1852,1557749595.0,0,286828,20,1
1853,1557749600.0,0,17054385,20,1
1854,1557749605.0,0,286804,20,1
1855,1557749610.0,0,286840,20,1
1856,1557749615.0,0,286832,20,1
1857,1557749620.0,0,17055849,20,1
1858,1557749625.0,0,286824,20,1
1859,1557749630.0,0,270443,20,1
1860,1557749635.0,0,295018,20,1
1861,1557749640.0,0,17055545,20,1
1862,1557749645.0,0,278657,20,1
1863,1557749650.0,0,278617,20,1
1864,1557749655.0,0,278616,20,1
1865,1557749660.0,0,286809,20,1
1866,1557749665.0,0,17063664,20,1
1867,1557749670.0,0,278601,20,1
1868,1557749675.0,0,270436,20,1
1869,1557749680.0,0,286795,20,1
1870,1557749685.0,0,17054898,20,1
1871,1557749690.0,0,286815,20,1
1872,1557749695.0,0,278633,20,1
1873,1557749700.0,0,295041,20,1
1874,1557749705.0,0,17064058,20,1
1875,1557749710.0,0,286812,20,1
1876,1557749715.0,0,278637,20,1
1877,1557749720.0,0,278630,20,1
1878,1557749725.0,0,17063976,20,1
1879,1557749730.0,0,286802,20,1
1880,1557749735.0,0,278651,20,1
1881,1557749740.0,0,278646,20,1
1882,1557749745.0,0,278619,20,1
1883,1557749750.0,0,17063982,20,1
1884,1557749755.0,0,286831,20,1
1885,1557749760.0,0,286814,20,1
1886,1557749765.0,0,278636,20,1
1887,1557749770.0,0,17062927,20,1
1888,1557749775.0,0,278648,20,1
1889,1557749780.0,0,278626,20,1
1890,1557749785.0,0,286789,20,1
1891,1557749790.0,0,17063989,20,1
1892,1557749795.0,0,278640,20,1
1893,1557749800.0,0,278627,20,1
1894,1557749805.0,0,286831,20,1
1895,1557749810.0,0,17053651,20,1
1896,1557749815.0,0,286858,20,1
1897,1557749820.0,0,270413,20,1
1898,1557749825.0,0,295014,20,1
1899,1557749830.0,0,278622,20,1
1900,1557749835.0,0,17063617,20,1
1901,1557749840.0,0,286827,20,1
1902,1557749845.0,0,278608,20,1
1903,1557749850.0,0,278602,20,1
1904,1557749855.0,0,17063688,20,1
1905,1557749860.0,0,286849,20,1
1906,1557749865.0,0,286840,20,1
1907,1557749870.0,0,278622,20,1
1908,1557749875.0,0,17064012,20,1
1909,1557749880.0,0,286824,20,1
1910,1557749885.0,0,286805,20,1
1911,1557749890.0,0,286819,20,1
1912,1557749895.0,0,17055759,20,1
1913,1557749900.0,0,278617,20,1
1914,1557749905.0,0,278629,20,1
1915,1557749910.0,0,286844,20,1
1916,1557749915.0,0,17072235,20,1
1917,1557749920.0,0,286812,20,1
1918,1557749925.0,0,286798,20,1
1919,1557749930.0,0,278630,20,1
1920,1557749935.0,0,286831,20,1
1921,1557749940.0,0,17063763,20,1
1922,1557749945.0,0,278622,20,1
1923,1557749950.0,0,286828,20,1
1924,1557749955.0,0,286791,20,1
1925,1557749960.0,0,17063975,20,1
1926,1557749965.0,0,278616,20,1
1927,1557749970.0,0,286790,20,1
1928,1557749975.0,0,286788,20,1
1929,1557749980.0,0,17055614,20,1
1930,1557749985.0,0,286832,20,1
1931,1557749990.0,0,286828,20,1
1932,1557749995.0,0,286829,20,1
1933,1557750000.0,0,17063640,20,1
1934,1557750005.0,0,286836,20,1
1935,1557750010.0,0,286826,20,1
1936,1557750015.0,0,286844,20,1
1937,1557750020.0,0,17063965,20,1
1938,1557750025.0,0,278605,20,1
1939,1557750030.0,0,286793,20,1
1940,1557750035.0,0,286833,20,1
1941,1557750040.0,0,278616,20,1
1942,1557750045.0,0,17047060,20,1
1943,1557750050.0,0,278671,20,1
1944,1557750055.0,0,278616,20,1
1945,1557750060.0,0,278628,20,1
1946,1557750065.0,0,17055542,20,1
1947,1557750070.0,0,286828,20,1
1948,1557750075.0,0,278621,20,1
1949,1557750080.0,0,286782,20,1
1950,1557750085.0,0,17064065,20,1
1951,1557750090.0,0,286831,20,1
1952,1557750095.0,0,286777,20,1
1953,1557750100.0,0,286810,20,1
1954,1557750105.0,0,17055543,20,1
1955,1557750110.0,0,286810,20,1
1956,1557750115.0,0,278630,20,1
1957,1557750120.0,0,295009,20,1
1958,1557750125.0,0,278605,20,1
1959,1557750130.0,0,17055569,20,1
1960,1557750135.0,0,286801,20,1
1961,1557750140.0,0,286811,20,1
1962,1557750145.0,0,270416,20,1
1963,1557750150.0,0,17063587,20,1
1964,1557750155.0,0,270419,20,1
1965,1557750160.0,0,286808,20,1
1966,1557750165.0,0,278614,20,1
1967,1557750170.0,0,17062077,20,1
1968,1557750175.0,0,286819,20,1
1969,1557750180.0,0,286820,20,1
1970,1557750185.0,0,270383,20,1
1971,1557750190.0,0,17055794,20,1
1972,1557750195.0,0,278619,20,1
1973,1557750200.0,0,286807,20,1
1974,1557750205.0,0,286821,20,1
1975,1557750210.0,0,278604,20,1
1976,1557750215.0,0,17055729,20,1
1977,1557750220.0,0,278626,20,1
1978,1557750225.0,0,286790,20,1
1979,1557750230.0,0,286816,20,1
1980,1557750235.0,0,17063596,20,1
1981,1557750240.0,0,270432,20,1
1982,1557750245.0,0,286828,20,1
1983,1557750250.0,0,286812,20,1
1984,1557750255.0,0,17055844,20,1
1985,1557750260.0,0,278649,20,1
1986,1557750265.0,0,278601,20,1
1987,1557750270.0,0,286803,20,1
1988,1557750275.0,0,17063842,20,1
1989,1557750280.0,0,286832,20,1
1990,1557750285.0,0,278622,20,1
1991,1557750290.0,0,278630,20,1
1992,1557750295.0,0,286800,20,1
1993,1557750300.0,0,17060880,20,1
1994,1557750305.0,0,278591,20,1
1995,1557750310.0,0,278613,20,1
1996,1557750315.0,0,286812,20,1
1997,1557750320.0,0,17063399,20,1
1998,1557750325.0,0,278630,20,1
1999,1557750330.0,0,278608,20,1
2000,1557750335.0,0,286810,20,1
2001,1557750340.0,0,17064020,20,1
2002,1557750345.0,0,270412,20,1
2003,1557750350.0,0,286805,20,1
2004,1557750355.0,0,286795,20,1
2005,1557750360.0,0,17054799,20,1
2006,1557750365.0,0,278615,20,1
2007,1557750370.0,0,278649,20,1
2008,1557750375.0,0,270446,20,1
2009,1557750380.0,0,278619,20,1
2010,1557750385.0,0,17063893,20,1
2011,1557750390.0,0,286815,20,1
2012,1557750395.0,0,278613,20,1
2013,1557750400.0,0,286829,20,1
2014,1557750405.0,0,17063767,20,1
2015,1557750410.0,0,278598,20,1
2016,1557750415.0,0,278615,20,1
2017,1557750420.0,0,278623,20,1
2018,1557750425.0,0,17045563,20,1
2019,1557750430.0,0,286798,20,1
2020,1557750435.0,0,278617,20,1
2021,1557750440.0,0,286818,20,1
2022,1557750445.0,0,17063744,20,1
2023,1557750450.0,0,278621,20,1
2024,1557750455.0,0,278626,20,1
2025,1557750460.0,0,286808,20,1
2026,1557750465.0,0,286822,20,1
2027,1557750470.0,0,17055473,20,1
2028,1557750475.0,0,278607,20,1
2029,1557750480.0,0,278624,20,1
2030,1557750485.0,0,286843,20,1
2031,1557750490.0,0,17063752,20,1
2032,1557750495.0,0,270418,20,1
2033,1557750500.0,0,286835,20,1
2034,1557750505.0,0,286790,20,1
2035,1557750510.0,0,17071420,20,1
2036,1557750515.0,0,278626,20,1
2037,1557750520.0,0,286822,20,1
2038,1557750525.0,0,286808,20,1
2039,1557750530.0,0,17055305,20,1
2040,1557750535.0,0,286805,20,1
2041,1557750540.0,0,278650,20,1
2042,1557750545.0,0,286847,20,1
2043,1557750550.0,0,17047664,20,1
2044,1557750555.0,0,294991,20,1
2045,1557750560.0,0,286801,20,1
2046,1557750565.0,0,278635,20,1
2047,1557750570.0,0,286790,20,1
2048,1557750575.0,0,17063166,20,1
2049,1557750580.0,0,278678,20,1
2050,1557750585.0,0,278632,20,1
2051,1557750590.0,0,286813,20,1
2052,1557750595.0,0,17063747,20,1
2053,1557750600.0,0,278631,20,1
2054,1557750605.0,0,286807,20,1
2055,1557750610.0,0,286848,20,1
2056,1557750615.0,0,17055785,20,1
2057,1557750620.0,0,286800,20,1
2058,1557750625.0,0,286810,20,1
2059,1557750630.0,0,278618,20,1
2060,1557750635.0,0,17055296,20,1
2061,1557750640.0,0,294993,20,1
2062,1557750645.0,0,278609,20,1
2063,1557750650.0,0,278586,20,1
2064,1557750655.0,0,17055597,20,1
2065,1557750660.0,0,278602,20,1
2066,1557750665.0,0,278621,20,1
2067,1557750670.0,0,294996,20,1
2068,1557750675.0,0,286795,20,1
2069,1557750680.0,0,17054723,20,1
2070,1557750685.0,0,278584,20,1
2071,1557750690.0,0,286798,20,1
2072,1557750695.0,0,278595,20,1
2073,1557750700.0,0,17062169,20,1
2074,1557750705.0,0,286804,20,1
2075,1557750710.0,0,270424,20,1
2076,1557750715.0,0,278615,20,1
2077,1557750720.0,0,17063321,20,1
2078,1557750725.0,0,286811,20,1
2079,1557750730.0,0,270446,20,1
2080,1557750735.0,0,278640,20,1
2081,1557750740.0,0,17072232,20,1
2082,1557750745.0,0,286842,20,1
2083,1557750750.0,0,286800,20,1
2084,1557750755.0,0,278581,20,1
2085,1557750760.0,0,17062613,20,1
2086,1557750765.0,0,278626,20,1
2087,1557750770.0,0,286838,20,1
2088,1557750775.0,0,286816,20,1
2089,1557750780.0,0,278631,20,1
2090,1557750785.0,0,17063165,20,1
2091,1557750790.0,0,278663,20,1
2092,1557750795.0,0,286819,20,1
2093,1557750800.0,0,286817,20,1
2094,1557750805.0,0,17062905,20,1
2095,1557750810.0,0,278604,20,1
2096,1557750815.0,0,286829,20,1
2097,1557750820.0,0,286816,20,1
2098,1557750825.0,0,17063362,20,1
2099,1557750830.0,0,286801,20,1
2100,1557750835.0,0,278597,20,1
2101,1557750840.0,0,278615,20,1
2102,1557750845.0,0,17063321,20,1
2103,1557750850.0,0,286806,20,1
2104,1557750855.0,0,286813,20,1
2105,1557750860.0,0,278615,20,1
2106,1557750865.0,0,17062999,20,1
2107,1557750870.0,0,286802,20,1
2108,1557750875.0,0,286805,20,1
2109,1557750880.0,0,278605,20,1
2110,1557750885.0,0,278614,20,1
2111,1557750890.0,0,17055265,20,1
2112,1557750895.0,0,286807,20,1
2113,1557750900.0,0,286833,20,1
2114,1557750905.0,0,278621,20,1
2115,1557750910.0,0,17063499,20,1
2116,1557750915.0,0,278614,20,1
2117,1557750920.0,0,278643,20,1
2118,1557750925.0,0,278638,20,1
2119,1557750930.0,0,17047524,20,1
2120,1557750935.0,0,278654,20,1
2121,1557750940.0,0,278615,20,1
2122,1557750945.0,0,278613,20,1
2123,1557750950.0,0,17054991,20,1
2124,1557750955.0,0,278672,20,1
2125,1557750960.0,0,286771,20,1
2126,1557750965.0,0,286804,20,1
2127,1557750970.0,0,278605,20,1
2128,1557750975.0,0,17063723,20,1
2129,1557750980.0,0,278622,20,1
2130,1557750985.0,0,278619,20,1
2131,1557750990.0,0,286789,20,1
2132,1557750995.0,0,17055842,20,1
2133,1557751000.0,0,278642,20,1
2134,1557751005.0,0,278605,20,1
2135,1557751010.0,0,286809,20,1
2136,1557751015.0,0,17063222,20,1
2137,1557751020.0,0,286810,20,1
2138,1557751025.0,0,278638,20,1
2139,1557751030.0,0,294999,20,1
2140,1557751035.0,0,17063956,20,1
2141,1557751040.0,0,286802,20,1
2142,1557751045.0,0,286856,20,1
2143,1557751050.0,0,286819,20,1
2144,1557751055.0,0,17062736,20,1
2145,1557751060.0,0,278649,20,1
2146,1557751065.0,0,278621,20,1
2147,1557751070.0,0,286788,20,1
2148,1557751075.0,0,17054655,20,1
2149,1557751080.0,0,278627,20,1
2150,1557751085.0,0,278656,20,1
2151,1557751090.0,0,278612,20,1
2152,1557751095.0,0,286789,20,1
2153,1557751100.0,0,17063912,20,1
2154,1557751105.0,0,278614,20,1
2155,1557751110.0,0,286826,20,1
2156,1557751115.0,0,278622,20,1
2157,1557751120.0,0,17064079,20,1
2158,1557751125.0,0,286835,20,1
2159,1557751130.0,0,295010,20,1
2160,1557751135.0,0,278598,20,1
2161,1557751140.0,0,17063736,20,1
2162,1557751145.0,0,278626,20,1
2163,1557751150.0,0,295022,20,1
2164,1557751155.0,0,278632,20,1
2165,1557751160.0,0,17053770,20,1
2166,1557751165.0,0,278616,20,1
2167,1557751170.0,0,278599,20,1
2168,1557751175.0,0,286787,20,1
2169,1557751180.0,0,17055245,20,1
2170,1557751185.0,0,278624,20,1
2171,1557751190.0,0,286796,20,1
2172,1557751195.0,0,286829,20,1
2173,1557751200.0,0,270408,20,1
2174,1557751205.0,0,17055861,20,1
2175,1557751210.0,0,278624,20,1
2176,1557751215.0,0,286819,20,1
2177,1557751220.0,0,286826,20,1
2178,1557751225.0,0,17064038,20,1
2179,1557751230.0,0,278615,20,1
2180,1557751235.0,0,295010,20,1
2181,1557751240.0,0,286837,20,1
2182,1557751245.0,0,17055680,20,1
2183,1557751250.0,0,286813,20,1
2184,1557751255.0,0,278634,20,1
2185,1557751260.0,0,278630,20,1
2186,1557751265.0,0,17063960,20,1
2187,1557751270.0,0,278614,20,1
2188,1557751275.0,0,278593,20,1
2189,1557751280.0,0,286796,20,1
2190,1557751285.0,0,17055327,20,1
2191,1557751290.0,0,278611,20,1
2192,1557751295.0,0,270459,20,1
2193,1557751300.0,0,278643,20,1
2194,1557751305.0,0,286833,20,1
2195,1557751310.0,0,17055775,20,1
2196,1557751315.0,0,278583,20,1
2197,1557751320.0,0,286807,20,1
2198,1557751325.0,0,278632,20,1
2199,1557751330.0,0,17063738,20,1
2200,1557751335.0,0,286815,20,1
2201,1557751340.0,0,278635,20,1
2202,1557751345.0,0,286798,20,1
2203,1557751350.0,0,17047352,20,1
2204,1557751355.0,0,295015,20,1
2205,1557751360.0,0,278621,20,1
2206,1557751365.0,0,286790,20,1
2207,1557751370.0,0,17064031,20,1
2208,1557751375.0,0,286800,20,1
2209,1557751380.0,0,278628,20,1
2210,1557751385.0,0,278609,20,1
2211,1557751390.0,0,17055733,20,1
2212,1557751395.0,0,270461,20,1
2213,1557751400.0,0,286847,20,1
2214,1557751405.0,0,286831,20,1
2215,1557751410.0,0,278616,20,1
2216,1557751415.0,0,17055850,20,1
2217,1557751420.0,0,278610,20,1
2218,1557751425.0,0,286800,20,1
2219,1557751430.0,0,286783,20,1
2220,1557751435.0,0,17055692,20,1
2221,1557751440.0,0,278642,20,1
2222,1557751445.0,0,278596,20,1
2223,1557751450.0,0,278560,20,1
2224,1557751455.0,0,17046954,20,1
2225,1557751460.0,0,286824,20,1
2226,1557751465.0,0,286818,20,1
2227,1557751470.0,0,286820,20,1
2228,1557751475.0,0,17055757,20,1
2229,1557751480.0,0,278603,20,1
2230,1557751485.0,0,278598,20,1
2231,1557751490.0,0,286801,20,1
2232,1557751495.0,0,17055842,20,1
2233,1557751500.0,0,278612,20,1
2234,1557751505.0,0,278616,20,1
2235,1557751510.0,0,278619,20,1
2236,1557751515.0,0,278626,20,1
2237,1557751520.0,0,17054109,20,1
2238,1557751525.0,0,286796,20,1
2239,1557751530.0,0,286832,20,1
2240,1557751535.0,0,278622,20,1
2241,1557751540.0,0,17054587,20,1
2242,1557751545.0,0,278668,20,1
2243,1557751550.0,0,286819,20,1
2244,1557751555.0,0,278660,20,1
2245,1557751560.0,0,17054126,20,1
2246,1557751565.0,0,278624,20,1
2247,1557751570.0,0,278612,20,1
2248,1557751575.0,0,278654,20,1
2249,1557751580.0,0,17055861,20,1
2250,1557751585.0,0,286840,20,1
2251,1557751590.0,0,270435,20,1
2252,1557751595.0,0,286871,20,1
2253,1557751600.0,0,17055831,20,1
2254,1557751605.0,0,278655,20,1
2255,1557751610.0,0,278629,20,1
2256,1557751615.0,0,278632,20,1
2257,1557751620.0,0,278638,20,1
2258,1557751625.0,0,17055439,20,1
2259,1557751630.0,0,286848,20,1
2260,1557751635.0,0,278621,20,1
2261,1557751640.0,0,286834,20,1
2262,1557751645.0,0,17055072,20,1
2263,1557751650.0,0,278588,20,1
2264,1557751655.0,0,286825,20,1
2265,1557751660.0,0,270418,20,1
2266,1557751665.0,0,17055726,20,1
2267,1557751670.0,0,286798,20,1
2268,1557751675.0,0,278614,20,1
2269,1557751680.0,0,278637,20,1
2270,1557751685.0,0,17055788,20,1
2271,1557751690.0,0,278634,20,1
2272,1557751695.0,0,278627,20,1
2273,1557751700.0,0,278610,20,1
2274,1557751705.0,0,17062655,20,1
2275,1557751710.0,0,286852,20,1
2276,1557751715.0,0,270440,20,1
2277,1557751720.0,0,286805,20,1
2278,1557751725.0,0,270408,20,1
2279,1557751730.0,0,17055707,20,1
2280,1557751735.0,0,286783,20,1
2281,1557751740.0,0,278634,20,1
2282,1557751745.0,0,278633,20,1
2283,1557751750.0,0,17063895,20,1
