,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
5667,1561718235.0,93862600,250036060,40,18
5668,1561718235.0,93862600,250036060,40,1
5669,1561718235.0,93862600,250036060,40,23
5670,1561718235.0,93862600,250036060,40,0
5671,1561718235.0,93862600,250036060,40,39
5672,1561718235.0,93862600,250036060,40,36
5673,1561718235.0,93862600,250036060,40,11
5674,1561718235.0,93862600,250036060,40,28
5675,1561718235.0,93862600,250036060,40,26
5676,1561718235.0,0,1248456764,40,5
5677,1561718235.0,0,1248456764,40,9
5678,1561718235.0,0,1248456764,40,19
5679,1561718235.0,0,1248456764,40,7
5680,1561718235.0,0,1248456764,40,38
5681,1561718235.0,0,1248456764,40,34
5682,1561718235.0,0,1248456764,40,25
5683,1561718235.0,0,1248456764,2120,1272
5684,1561718235.0,0,1248456764,40,33
5685,1561718235.0,0,1248456764,40,3
5686,1561718235.0,0,1248456764,40,15
5687,1561718235.0,0,1248456764,40,31
5688,1561718235.0,0,1248456764,40,6
5689,1561718235.0,0,1248456764,40,32
5690,1561718235.0,0,1248456764,40,29
5691,1561718235.0,0,1248456764,40,14
5692,1561718235.0,0,1248456764,40,37
5693,1561718235.0,0,1248456764,40,20
5694,1561718235.0,0,1248456764,40,17
5695,1561718235.0,0,1248456764,40,27
5696,1561718235.0,0,1248456764,40,21
5697,1561718235.0,0,1248456764,40,12
5698,1561718235.0,0,1248456764,40,40
5699,1561718235.0,0,1248456764,40,22
5700,1561718235.0,0,1248456764,40,30
5701,1561718235.0,0,1248456764,40,16
5702,1561718235.0,0,1248456764,40,24
5703,1561718235.0,0,1248456764,40,18
5704,1561718235.0,0,1248456764,40,1
5705,1561718235.0,0,1248456764,40,23
5706,1561718235.0,0,1248456764,40,0
5707,1561718235.0,0,1248456764,40,39
5708,1561718235.0,0,1248456764,40,36
5709,1561718235.0,0,1248456764,40,11
5710,1561718235.0,0,1248456764,40,28
5711,1561718235.0,0,1248456764,40,26
5712,1561718235.0,0,6543688,40,5
5713,1561718235.0,0,6543688,40,9
5714,1561718235.0,0,6543688,40,19
5715,1561718235.0,0,6543688,40,7
5716,1561718235.0,0,6543688,40,38
5717,1561718235.0,0,6543688,40,34
5718,1561718235.0,0,6543688,40,25
5719,1561718235.0,0,6543688,2120,1272
5720,1561718235.0,0,6543688,40,33
5721,1561718235.0,0,6543688,40,3
5722,1561718235.0,0,6543688,40,15
5723,1561718235.0,0,6543688,40,31
5724,1561718235.0,0,6543688,40,6
5725,1561718235.0,0,6543688,40,32
5726,1561718235.0,0,6543688,40,29
5727,1561718235.0,0,6543688,40,14
5728,1561718235.0,0,6543688,40,37
5729,1561718235.0,0,6543688,40,20
5730,1561718235.0,0,6543688,40,17
5731,1561718235.0,0,6543688,40,27
5732,1561718235.0,0,6543688,40,21
5733,1561718235.0,0,6543688,40,12
5734,1561718235.0,0,6543688,40,40
5735,1561718235.0,0,6543688,40,22
5736,1561718235.0,0,6543688,40,30
5737,1561718235.0,0,6543688,40,16
5738,1561718235.0,0,6543688,40,24
5739,1561718235.0,0,6543688,40,18
5740,1561718235.0,0,6543688,40,1
5741,1561718235.0,0,6543688,40,23
5742,1561718235.0,0,6543688,40,0
5743,1561718235.0,0,6543688,40,39
5744,1561718235.0,0,6543688,40,36
5745,1561718235.0,0,6543688,40,11
5746,1561718235.0,0,6543688,40,28
5747,1561718235.0,0,6543688,40,26
5748,1561718235.0,0,7143676,40,5
5749,1561718235.0,0,7143676,40,9
5750,1561718235.0,0,7143676,40,19
5751,1561718235.0,0,7143676,40,7
5752,1561718235.0,0,7143676,40,38
5753,1561718235.0,0,7143676,40,34
5754,1561718235.0,0,7143676,40,25
5755,1561718235.0,0,7143676,2120,1272
5756,1561718235.0,0,7143676,40,33
5757,1561718235.0,0,7143676,40,3
5758,1561718235.0,0,7143676,40,15
5759,1561718235.0,0,7143676,40,31
5760,1561718235.0,0,7143676,40,6
5761,1561718235.0,0,7143676,40,32
5762,1561718235.0,0,7143676,40,29
5763,1561718235.0,0,7143676,40,14
5764,1561718235.0,0,7143676,40,37
5765,1561718235.0,0,7143676,40,20
5766,1561718235.0,0,7143676,40,17
5767,1561718235.0,0,7143676,40,27
5768,1561718235.0,0,7143676,40,21
5769,1561718235.0,0,7143676,40,12
5770,1561718235.0,0,7143676,40,40
5771,1561718235.0,0,7143676,40,22
5772,1561718235.0,0,7143676,40,30
5773,1561718235.0,0,7143676,40,16
5774,1561718235.0,0,7143676,40,24
5775,1561718235.0,0,7143676,40,18
5776,1561718235.0,0,7143676,40,1
5777,1561718235.0,0,7143676,40,23
5778,1561718235.0,0,7143676,40,0
5779,1561718235.0,0,7143676,40,39
5780,1561718235.0,0,7143676,40,36
5781,1561718235.0,0,7143676,40,11
5782,1561718235.0,0,7143676,40,28
5783,1561718235.0,0,7143676,40,26
5784,1561718235.0,0,3341972,40,5
5785,1561718235.0,0,3341972,40,9
5786,1561718235.0,0,3341972,40,19
5787,1561718235.0,0,3341972,40,7
5788,1561718235.0,0,3341972,40,38
5789,1561718235.0,0,3341972,40,34
5790,1561718235.0,0,3341972,40,25
5791,1561718235.0,0,3341972,2120,1272
5792,1561718235.0,0,3341972,40,33
5793,1561718235.0,0,3341972,40,3
5794,1561718235.0,0,3341972,40,15
5795,1561718235.0,0,3341972,40,31
5796,1561718235.0,0,3341972,40,6
5797,1561718235.0,0,3341972,40,32
5798,1561718235.0,0,3341972,40,29
5799,1561718235.0,0,3341972,40,14
5800,1561718235.0,0,3341972,40,37
5801,1561718235.0,0,3341972,40,20
5802,1561718235.0,0,3341972,40,17
5803,1561718235.0,0,3341972,40,27
5804,1561718235.0,0,3341972,40,21
5805,1561718235.0,0,3341972,40,12
5806,1561718235.0,0,3341972,40,40
5807,1561718235.0,0,3341972,40,22
5808,1561718235.0,0,3341972,40,30
5809,1561718235.0,0,3341972,40,16
5810,1561718235.0,0,3341972,40,24
5811,1561718235.0,0,3341972,40,18
5812,1561718235.0,0,3341972,40,1
5813,1561718235.0,0,3341972,40,23
5814,1561718235.0,0,3341972,40,0
5815,1561718235.0,0,3341972,40,39
5816,1561718235.0,0,3341972,40,36
5817,1561718235.0,0,3341972,40,11
5818,1561718235.0,0,3341972,40,28
5819,1561718235.0,0,3341972,40,26
5820,1561718235.0,0,6828152,40,5
5821,1561718235.0,0,6828152,40,9
5822,1561718235.0,0,6828152,40,19
5823,1561718235.0,0,6828152,40,7
5824,1561718235.0,0,6828152,40,38
5825,1561718235.0,0,6828152,40,34
5826,1561718235.0,0,6828152,40,25
5827,1561718235.0,0,6828152,2120,1272
5828,1561718235.0,0,6828152,40,33
5829,1561718235.0,0,6828152,40,3
5830,1561718235.0,0,6828152,40,15
5831,1561718235.0,0,6828152,40,31
5832,1561718235.0,0,6828152,40,6
5833,1561718235.0,0,6828152,40,32
5834,1561718235.0,0,6828152,40,29
5835,1561718235.0,0,6828152,40,14
5836,1561718235.0,0,6828152,40,37
5837,1561718235.0,0,6828152,40,20
5838,1561718235.0,0,6828152,40,17
5839,1561718235.0,0,6828152,40,27
5840,1561718235.0,0,6828152,40,21
5841,1561718235.0,0,6828152,40,12
5842,1561718235.0,0,6828152,40,40
5843,1561718235.0,0,6828152,40,22
5844,1561718235.0,0,6828152,40,30
5845,1561718235.0,0,6828152,40,16
5846,1561718235.0,0,6828152,40,24
5847,1561718235.0,0,6828152,40,18
5848,1561718235.0,0,6828152,40,1
5849,1561718235.0,0,6828152,40,23
5850,1561718235.0,0,6828152,40,0
5851,1561718235.0,0,6828152,40,39
5852,1561718235.0,0,6828152,40,36
5853,1561718235.0,0,6828152,40,11
5854,1561718235.0,0,6828152,40,28
5855,1561718235.0,0,6828152,40,26
5856,1561718235.0,0,19805736,40,5
5857,1561718235.0,0,19805736,40,9
5858,1561718235.0,0,19805736,40,19
5859,1561718235.0,0,19805736,40,7
5860,1561718235.0,0,19805736,40,38
5861,1561718235.0,0,19805736,40,34
5862,1561718235.0,0,19805736,40,25
5863,1561718235.0,0,19805736,2120,1272
5864,1561718235.0,0,19805736,40,33
5865,1561718235.0,0,19805736,40,3
5866,1561718235.0,0,19805736,40,15
5867,1561718235.0,0,19805736,40,31
5868,1561718235.0,0,19805736,40,6
5869,1561718235.0,0,19805736,40,32
5870,1561718235.0,0,19805736,40,29
5871,1561718235.0,0,19805736,40,14
5872,1561718235.0,0,19805736,40,37
5873,1561718235.0,0,19805736,40,20
5874,1561718235.0,0,19805736,40,17
5875,1561718235.0,0,19805736,40,27
5876,1561718235.0,0,19805736,40,21
5877,1561718235.0,0,19805736,40,12
5878,1561718235.0,0,19805736,40,40
5879,1561718235.0,0,19805736,40,22
5880,1561718235.0,0,19805736,40,30
5881,1561718235.0,0,19805736,40,16
5882,1561718235.0,0,19805736,40,24
5883,1561718235.0,0,19805736,40,18
5884,1561718235.0,0,19805736,40,1
5885,1561718235.0,0,19805736,40,23
5886,1561718235.0,0,19805736,40,0
5887,1561718235.0,0,19805736,40,39
5888,1561718235.0,0,19805736,40,36
5889,1561718235.0,0,19805736,40,11
5890,1561718235.0,0,19805736,40,28
5891,1561718235.0,0,19805736,40,26
5892,1561718235.0,0,5247616,40,5
5893,1561718235.0,0,5247616,40,9
5894,1561718235.0,0,5247616,40,19
5895,1561718235.0,0,5247616,40,7
5896,1561718235.0,0,5247616,40,38
5897,1561718235.0,0,5247616,40,34
5898,1561718235.0,0,5247616,40,25
5899,1561718235.0,0,5247616,2120,1272
5900,1561718235.0,0,5247616,40,33
5901,1561718235.0,0,5247616,40,3
5902,1561718235.0,0,5247616,40,15
5903,1561718235.0,0,5247616,40,31
5904,1561718235.0,0,5247616,40,6
5905,1561718235.0,0,5247616,40,32
5906,1561718235.0,0,5247616,40,29
5907,1561718235.0,0,5247616,40,14
5908,1561718235.0,0,5247616,40,37
5909,1561718235.0,0,5247616,40,20
5910,1561718235.0,0,5247616,40,17
5911,1561718235.0,0,5247616,40,27
5912,1561718235.0,0,5247616,40,21
5913,1561718235.0,0,5247616,40,12
5914,1561718235.0,0,5247616,40,40
5915,1561718235.0,0,5247616,40,22
5916,1561718235.0,0,5247616,40,30
5917,1561718235.0,0,5247616,40,16
5918,1561718235.0,0,5247616,40,24
5919,1561718235.0,0,5247616,40,18
5920,1561718235.0,0,5247616,40,1
5921,1561718235.0,0,5247616,40,23
5922,1561718235.0,0,5247616,40,0
5923,1561718235.0,0,5247616,40,39
5924,1561718235.0,0,5247616,40,36
5925,1561718235.0,0,5247616,40,11
5926,1561718235.0,0,5247616,40,28
5927,1561718235.0,0,5247616,40,26
5928,1561718235.0,93862600,245357412,40,5
5929,1561718235.0,93862600,245357412,40,9
5930,1561718235.0,93862600,245357412,40,19
5931,1561718235.0,93862600,245357412,40,7
5932,1561718235.0,93862600,245357412,40,38
5933,1561718235.0,93862600,245357412,40,34
5934,1561718235.0,93862600,245357412,40,25
5935,1561718235.0,93862600,245357412,2120,1272
5936,1561718235.0,93862600,245357412,40,33
5937,1561718235.0,93862600,245357412,40,3
5938,1561718235.0,93862600,245357412,40,15
5939,1561718235.0,93862600,245357412,40,31
5940,1561718235.0,93862600,245357412,40,6
5941,1561718235.0,93862600,245357412,40,32
5942,1561718235.0,93862600,245357412,40,29
5943,1561718235.0,93862600,245357412,40,14
5944,1561718235.0,93862600,245357412,40,37
5945,1561718235.0,93862600,245357412,40,20
5946,1561718235.0,93862600,245357412,40,17
5947,1561718235.0,93862600,245357412,40,27
5948,1561718235.0,93862600,245357412,40,21
5949,1561718235.0,93862600,245357412,40,12
5950,1561718235.0,93862600,245357412,40,40
5951,1561718235.0,93862600,245357412,40,22
5952,1561718235.0,93862600,245357412,40,30
5953,1561718235.0,93862600,245357412,40,16
5954,1561718235.0,93862600,245357412,40,24
5955,1561718235.0,93862600,245357412,40,18
5956,1561718235.0,93862600,245357412,40,1
5957,1561718235.0,93862600,245357412,40,23
5958,1561718235.0,93862600,245357412,40,0
5959,1561718235.0,93862600,245357412,40,39
5960,1561718235.0,93862600,245357412,40,36
5961,1561718235.0,93862600,245357412,40,11
5962,1561718235.0,93862600,245357412,40,28
5963,1561718235.0,93862600,245357412,40,26
5964,1561718235.0,0,4597364,40,5
5965,1561718235.0,0,4597364,40,9
5966,1561718235.0,0,4597364,40,19
5967,1561718235.0,0,4597364,40,7
5968,1561718235.0,0,4597364,40,38
5969,1561718235.0,0,4597364,40,34
5970,1561718235.0,0,4597364,40,25
5971,1561718235.0,0,4597364,2120,1272
5972,1561718235.0,0,4597364,40,33
5973,1561718235.0,0,4597364,40,3
5974,1561718235.0,0,4597364,40,15
5975,1561718235.0,0,4597364,40,31
5976,1561718235.0,0,4597364,40,6
5977,1561718235.0,0,4597364,40,32
5978,1561718235.0,0,4597364,40,29
5979,1561718235.0,0,4597364,40,14
5980,1561718235.0,0,4597364,40,37
5981,1561718235.0,0,4597364,40,20
5982,1561718235.0,0,4597364,40,17
5983,1561718235.0,0,4597364,40,27
5984,1561718235.0,0,4597364,40,21
5985,1561718235.0,0,4597364,40,12
5986,1561718235.0,0,4597364,40,40
5987,1561718235.0,0,4597364,40,22
5988,1561718235.0,0,4597364,40,30
5989,1561718235.0,0,4597364,40,16
5990,1561718235.0,0,4597364,40,24
5991,1561718235.0,0,4597364,40,18
5992,1561718235.0,0,4597364,40,1
5993,1561718235.0,0,4597364,40,23
5994,1561718235.0,0,4597364,40,0
5995,1561718235.0,0,4597364,40,39
5996,1561718235.0,0,4597364,40,36
5997,1561718235.0,0,4597364,40,11
5998,1561718235.0,0,4597364,40,28
5999,1561718235.0,0,4597364,40,26
6000,1561718235.0,0,1755216,40,5
6001,1561718235.0,0,1755216,40,9
6002,1561718235.0,0,1755216,40,19
6003,1561718235.0,0,1755216,40,7
6004,1561718235.0,0,1755216,40,38
6005,1561718235.0,0,1755216,40,34
6006,1561718235.0,0,1755216,40,25
6007,1561718235.0,0,1755216,2120,1272
6008,1561718235.0,0,1755216,40,33
6009,1561718235.0,0,1755216,40,3
6010,1561718235.0,0,1755216,40,15
6011,1561718235.0,0,1755216,40,31
6012,1561718235.0,0,1755216,40,6
6013,1561718235.0,0,1755216,40,32
6014,1561718235.0,0,1755216,40,29
6015,1561718235.0,0,1755216,40,14
6016,1561718235.0,0,1755216,40,37
6017,1561718235.0,0,1755216,40,20
6018,1561718235.0,0,1755216,40,17
6019,1561718235.0,0,1755216,40,27
6020,1561718235.0,0,1755216,40,21
6021,1561718235.0,0,1755216,40,12
6022,1561718235.0,0,1755216,40,40
6023,1561718235.0,0,1755216,40,22
6024,1561718235.0,0,1755216,40,30
6025,1561718235.0,0,1755216,40,16
6026,1561718235.0,0,1755216,40,24
6027,1561718235.0,0,1755216,40,18
6028,1561718235.0,0,1755216,40,1
6029,1561718235.0,0,1755216,40,23
6030,1561718235.0,0,1755216,40,0
6031,1561718235.0,0,1755216,40,39
6032,1561718235.0,0,1755216,40,36
6033,1561718235.0,0,1755216,40,11
6034,1561718235.0,0,1755216,40,28
6035,1561718235.0,0,1755216,40,26
6036,1561718235.0,93862600,248528544,40,5
6037,1561718235.0,93862600,248528544,40,9
6038,1561718235.0,93862600,248528544,40,19
6039,1561718235.0,93862600,248528544,40,7
6040,1561718235.0,93862600,248528544,40,38
6041,1561718235.0,93862600,248528544,40,34
6042,1561718235.0,93862600,248528544,40,25
6043,1561718235.0,93862600,248528544,2120,1272
6044,1561718235.0,93862600,248528544,40,33
6045,1561718235.0,93862600,248528544,40,3
6046,1561718235.0,93862600,248528544,40,15
6047,1561718235.0,93862600,248528544,40,31
6048,1561718235.0,93862600,248528544,40,6
6049,1561718235.0,93862600,248528544,40,32
6050,1561718235.0,93862600,248528544,40,29
6051,1561718235.0,93862600,248528544,40,14
6052,1561718235.0,93862600,248528544,40,37
6053,1561718235.0,93862600,248528544,40,20
6054,1561718235.0,93862600,248528544,40,17
6055,1561718235.0,93862600,248528544,40,27
6056,1561718235.0,93862600,248528544,40,21
6057,1561718235.0,93862600,248528544,40,12
6058,1561718235.0,93862600,248528544,40,40
6059,1561718235.0,93862600,248528544,40,22
6060,1561718235.0,93862600,248528544,40,30
6061,1561718235.0,93862600,248528544,40,16
6062,1561718235.0,93862600,248528544,40,24
6063,1561718235.0,93862600,248528544,40,18
6064,1561718235.0,93862600,248528544,40,1
6065,1561718235.0,93862600,248528544,40,23
6066,1561718235.0,93862600,248528544,40,0
6067,1561718235.0,93862600,248528544,40,39
6068,1561718235.0,93862600,248528544,40,36
6069,1561718235.0,93862600,248528544,40,11
6070,1561718235.0,93862600,248528544,40,28
6071,1561718235.0,93862600,248528544,40,26
6072,1561718235.0,0,877608,40,5
6073,1561718235.0,0,877608,40,9
6074,1561718235.0,0,877608,40,19
6075,1561718235.0,0,877608,40,7
6076,1561718235.0,0,877608,40,38
6077,1561718235.0,0,877608,40,34
6078,1561718235.0,0,877608,40,25
6079,1561718235.0,0,877608,2120,1272
6080,1561718235.0,0,877608,40,33
6081,1561718235.0,0,877608,40,3
6082,1561718235.0,0,877608,40,15
6083,1561718235.0,0,877608,40,31
6084,1561718235.0,0,877608,40,6
6085,1561718235.0,0,877608,40,32
6086,1561718235.0,0,877608,40,29
6087,1561718235.0,0,877608,40,14
6088,1561718235.0,0,877608,40,37
6089,1561718235.0,0,877608,40,20
6090,1561718235.0,0,877608,40,17
6091,1561718235.0,0,877608,40,27
6092,1561718235.0,0,877608,40,21
6093,1561718235.0,0,877608,40,12
6094,1561718235.0,0,877608,40,40
6095,1561718235.0,0,877608,40,22
6096,1561718235.0,0,877608,40,30
6097,1561718235.0,0,877608,40,16
6098,1561718235.0,0,877608,40,24
6099,1561718235.0,0,877608,40,18
6100,1561718235.0,0,877608,40,1
6101,1561718235.0,0,877608,40,23
6102,1561718235.0,0,877608,40,0
6103,1561718235.0,0,877608,40,39
6104,1561718235.0,0,877608,40,36
6105,1561718235.0,0,877608,40,11
6106,1561718235.0,0,877608,40,28
6107,1561718235.0,0,877608,40,26
6108,1561718235.0,0,0,40,5
6109,1561718235.0,0,0,40,9
6110,1561718235.0,0,0,40,19
6111,1561718235.0,0,0,40,7
6112,1561718235.0,0,0,40,38
6113,1561718235.0,0,0,40,34
6114,1561718235.0,0,0,40,25
6115,1561718235.0,0,0,2120,1272
6116,1561718235.0,0,0,40,33
6117,1561718235.0,0,0,40,3
6118,1561718235.0,0,0,40,15
6119,1561718235.0,0,0,40,31
6120,1561718235.0,0,0,40,6
6121,1561718235.0,0,0,40,32
6122,1561718235.0,0,0,40,29
6123,1561718235.0,0,0,40,14
6124,1561718235.0,0,0,40,37
6125,1561718235.0,0,0,40,20
6126,1561718235.0,0,0,40,17
6127,1561718235.0,0,0,40,27
6128,1561718235.0,0,0,40,21
6129,1561718235.0,0,0,40,12
6130,1561718235.0,0,0,40,40
6131,1561718235.0,0,0,40,22
6132,1561718235.0,0,0,40,30
6133,1561718235.0,0,0,40,16
6134,1561718235.0,0,0,40,24
6135,1561718235.0,0,0,40,18
6136,1561718235.0,0,0,40,1
6137,1561718235.0,0,0,40,23
6138,1561718235.0,0,0,40,0
6139,1561718235.0,0,0,40,39
6140,1561718235.0,0,0,40,36
6141,1561718235.0,0,0,40,11
6142,1561718235.0,0,0,40,28
6143,1561718235.0,0,0,40,26
6144,1561718235.0,0,76030296,40,5
6145,1561718235.0,0,76030296,40,9
6146,1561718235.0,0,76030296,40,19
6147,1561718235.0,0,76030296,40,7
6148,1561718235.0,0,76030296,40,38
6149,1561718235.0,0,76030296,40,34
6150,1561718235.0,0,76030296,40,25
6151,1561718235.0,0,76030296,2120,1272
6152,1561718235.0,0,76030296,40,33
6153,1561718235.0,0,76030296,40,3
6154,1561718235.0,0,76030296,40,15
6155,1561718235.0,0,76030296,40,31
6156,1561718235.0,0,76030296,40,6
6157,1561718235.0,0,76030296,40,32
6158,1561718235.0,0,76030296,40,29
6159,1561718235.0,0,76030296,40,14
6160,1561718235.0,0,76030296,40,37
6161,1561718235.0,0,76030296,40,20
6162,1561718235.0,0,76030296,40,17
6163,1561718235.0,0,76030296,40,27
6164,1561718235.0,0,76030296,40,21
6165,1561718235.0,0,76030296,40,12
6166,1561718235.0,0,76030296,40,40
6167,1561718235.0,0,76030296,40,22
6168,1561718235.0,0,76030296,40,30
6169,1561718235.0,0,76030296,40,16
6170,1561718235.0,0,76030296,40,24
6171,1561718235.0,0,76030296,40,18
6172,1561718235.0,0,76030296,40,1
6173,1561718235.0,0,76030296,40,23
6174,1561718235.0,0,76030296,40,0
6175,1561718235.0,0,76030296,40,39
6176,1561718235.0,0,76030296,40,36
6177,1561718235.0,0,76030296,40,11
6178,1561718235.0,0,76030296,40,28
6179,1561718235.0,0,76030296,40,26
6180,1561718235.0,0,3633636,40,5
6181,1561718235.0,0,3633636,40,9
6182,1561718235.0,0,3633636,40,19
6183,1561718235.0,0,3633636,40,7
6184,1561718235.0,0,3633636,40,38
6185,1561718235.0,0,3633636,40,34
6186,1561718235.0,0,3633636,40,25
6187,1561718235.0,0,3633636,2120,1272
6188,1561718235.0,0,3633636,40,33
6189,1561718235.0,0,3633636,40,3
6190,1561718235.0,0,3633636,40,15
6191,1561718235.0,0,3633636,40,31
6192,1561718235.0,0,3633636,40,6
6193,1561718235.0,0,3633636,40,32
6194,1561718235.0,0,3633636,40,29
6195,1561718235.0,0,3633636,40,14
6196,1561718235.0,0,3633636,40,37
6197,1561718235.0,0,3633636,40,20
6198,1561718235.0,0,3633636,40,17
6199,1561718235.0,0,3633636,40,27
6200,1561718235.0,0,3633636,40,21
6201,1561718235.0,0,3633636,40,12
6202,1561718235.0,0,3633636,40,40
6203,1561718235.0,0,3633636,40,22
6204,1561718235.0,0,3633636,40,30
6205,1561718235.0,0,3633636,40,16
6206,1561718235.0,0,3633636,40,24
6207,1561718235.0,0,3633636,40,18
6208,1561718235.0,0,3633636,40,1
6209,1561718235.0,0,3633636,40,23
6210,1561718235.0,0,3633636,40,0
6211,1561718235.0,0,3633636,40,39
6212,1561718235.0,0,3633636,40,36
6213,1561718235.0,0,3633636,40,11
6214,1561718235.0,0,3633636,40,28
6215,1561718235.0,0,3633636,40,26
6216,1561718235.0,0,172726692,40,5
6217,1561718235.0,0,172726692,40,9
6218,1561718235.0,0,172726692,40,19
6219,1561718235.0,0,172726692,40,7
6220,1561718235.0,0,172726692,40,38
6221,1561718235.0,0,172726692,40,34
6222,1561718235.0,0,172726692,40,25
6223,1561718235.0,0,172726692,2120,1272
6224,1561718235.0,0,172726692,40,33
6225,1561718235.0,0,172726692,40,3
6226,1561718235.0,0,172726692,40,15
6227,1561718235.0,0,172726692,40,31
6228,1561718235.0,0,172726692,40,6
6229,1561718235.0,0,172726692,40,32
6230,1561718235.0,0,172726692,40,29
6231,1561718235.0,0,172726692,40,14
6232,1561718235.0,0,172726692,40,37
6233,1561718235.0,0,172726692,40,20
6234,1561718235.0,0,172726692,40,17
6235,1561718235.0,0,172726692,40,27
6236,1561718235.0,0,172726692,40,21
6237,1561718235.0,0,172726692,40,12
6238,1561718235.0,0,172726692,40,40
6239,1561718235.0,0,172726692,40,22
6240,1561718235.0,0,172726692,40,30
6241,1561718235.0,0,172726692,40,16
6242,1561718235.0,0,172726692,40,24
6243,1561718235.0,0,172726692,40,18
6244,1561718235.0,0,172726692,40,1
6245,1561718235.0,0,172726692,40,23
6246,1561718235.0,0,172726692,40,0
6247,1561718235.0,0,172726692,40,39
6248,1561718235.0,0,172726692,40,36
6249,1561718235.0,0,172726692,40,11
6250,1561718235.0,0,172726692,40,28
6251,1561718235.0,0,172726692,40,26
6252,1561718235.0,0,73841104,40,5
6253,1561718235.0,0,73841104,40,9
6254,1561718235.0,0,73841104,40,19
6255,1561718235.0,0,73841104,40,7
6256,1561718235.0,0,73841104,40,38
6257,1561718235.0,0,73841104,40,34
6258,1561718235.0,0,73841104,40,25
6259,1561718235.0,0,73841104,2120,1272
6260,1561718235.0,0,73841104,40,33
6261,1561718235.0,0,73841104,40,3
6262,1561718235.0,0,73841104,40,15
6263,1561718235.0,0,73841104,40,31
6264,1561718235.0,0,73841104,40,6
6265,1561718235.0,0,73841104,40,32
6266,1561718235.0,0,73841104,40,29
6267,1561718235.0,0,73841104,40,14
6268,1561718235.0,0,73841104,40,37
6269,1561718235.0,0,73841104,40,20
6270,1561718235.0,0,73841104,40,17
6271,1561718235.0,0,73841104,40,27
6272,1561718235.0,0,73841104,40,21
6273,1561718235.0,0,73841104,40,12
6274,1561718235.0,0,73841104,40,40
6275,1561718235.0,0,73841104,40,22
6276,1561718235.0,0,73841104,40,30
6277,1561718235.0,0,73841104,40,16
6278,1561718235.0,0,73841104,40,24
6279,1561718235.0,0,73841104,40,18
6280,1561718235.0,0,73841104,40,1
6281,1561718235.0,0,73841104,40,23
6282,1561718235.0,0,73841104,40,0
6283,1561718235.0,0,73841104,40,39
6284,1561718235.0,0,73841104,40,36
6285,1561718235.0,0,73841104,40,11
6286,1561718235.0,0,73841104,40,28
6287,1561718235.0,0,73841104,40,26
6288,1561718235.0,0,1906108,40,5
6289,1561718235.0,0,1906108,40,9
6290,1561718235.0,0,1906108,40,19
6291,1561718235.0,0,1906108,40,7
6292,1561718235.0,0,1906108,40,38
6293,1561718235.0,0,1906108,40,34
6294,1561718235.0,0,1906108,40,25
6295,1561718235.0,0,1906108,2120,1272
6296,1561718235.0,0,1906108,40,33
6297,1561718235.0,0,1906108,40,3
6298,1561718235.0,0,1906108,40,15
6299,1561718235.0,0,1906108,40,31
6300,1561718235.0,0,1906108,40,6
6301,1561718235.0,0,1906108,40,32
6302,1561718235.0,0,1906108,40,29
6303,1561718235.0,0,1906108,40,14
6304,1561718235.0,0,1906108,40,37
6305,1561718235.0,0,1906108,40,20
6306,1561718235.0,0,1906108,40,17
6307,1561718235.0,0,1906108,40,27
6308,1561718235.0,0,1906108,40,21
6309,1561718235.0,0,1906108,40,12
6310,1561718235.0,0,1906108,40,40
6311,1561718235.0,0,1906108,40,22
6312,1561718235.0,0,1906108,40,30
6313,1561718235.0,0,1906108,40,16
6314,1561718235.0,0,1906108,40,24
6315,1561718235.0,0,1906108,40,18
6316,1561718235.0,0,1906108,40,1
6317,1561718235.0,0,1906108,40,23
6318,1561718235.0,0,1906108,40,0
6319,1561718235.0,0,1906108,40,39
6320,1561718235.0,0,1906108,40,36
6321,1561718235.0,0,1906108,40,11
6322,1561718235.0,0,1906108,40,28
6323,1561718235.0,0,1906108,40,26
6324,1561718235.0,0,180474688,40,5
6325,1561718235.0,0,180474688,40,9
6326,1561718235.0,0,180474688,40,19
6327,1561718235.0,0,180474688,40,7
6328,1561718235.0,0,180474688,40,38
6329,1561718235.0,0,180474688,40,34
6330,1561718235.0,0,180474688,40,25
6331,1561718235.0,0,180474688,2120,1272
6332,1561718235.0,0,180474688,40,33
6333,1561718235.0,0,180474688,40,3
6334,1561718235.0,0,180474688,40,15
6335,1561718235.0,0,180474688,40,31
6336,1561718235.0,0,180474688,40,6
6337,1561718235.0,0,180474688,40,32
6338,1561718235.0,0,180474688,40,29
6339,1561718235.0,0,180474688,40,14
6340,1561718235.0,0,180474688,40,37
6341,1561718235.0,0,180474688,40,20
6342,1561718235.0,0,180474688,40,17
6343,1561718235.0,0,180474688,40,27
6344,1561718235.0,0,180474688,40,21
6345,1561718235.0,0,180474688,40,12
6346,1561718235.0,0,180474688,40,40
6347,1561718235.0,0,180474688,40,22
6348,1561718235.0,0,180474688,40,30
6349,1561718235.0,0,180474688,40,16
6350,1561718235.0,0,180474688,40,24
6351,1561718235.0,0,180474688,40,18
6352,1561718235.0,0,180474688,40,1
6353,1561718235.0,0,180474688,40,23
6354,1561718235.0,0,180474688,40,0
6355,1561718235.0,0,180474688,40,39
6356,1561718235.0,0,180474688,40,36
6357,1561718235.0,0,180474688,40,11
