,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
1512,1561454510.0,0,1285555485,920,920
1513,1561454510.0,0,1286604062,11,10
1514,1561454510.0,0,1286604062,10,10
1515,1561454510.0,0,1286604062,920,920
1516,1561454510.0,0,1285555486,11,10
1517,1561454510.0,0,1285555486,10,10
1518,1561454510.0,0,1285555486,920,920
1519,1561454510.0,0,28820,11,10
1520,1561454510.0,0,28820,10,10
1521,1561454510.0,0,28820,920,920
1522,1561454510.0,163577856,1287012016,11,10
1523,1561454510.0,163577856,1287012016,10,10
1524,1561454510.0,163577856,1287012016,920,920
1525,1561454510.0,0,1310,11,10
1526,1561454510.0,0,1310,10,10
1527,1561454510.0,0,1310,920,920
1528,1561454515.0,0,878070052,11,10
1529,1561454515.0,0,878070052,920,920
1530,1561454515.0,0,878070052,10,10
1531,1561454515.0,0,879411360,11,10
1532,1561454515.0,0,879411360,920,920
1533,1561454515.0,0,879411360,10,10
1534,1561454515.0,0,879757883,11,10
1535,1561454515.0,0,879757883,920,920
1536,1561454515.0,0,879757883,10,10
1537,1561454515.0,0,2620,11,10
1538,1561454515.0,0,2620,920,920
1539,1561454515.0,0,2620,10,10
1540,1561454515.0,0,878709308,11,10
1541,1561454515.0,0,878709308,920,920
1542,1561454515.0,0,878709308,10,10
1543,1561454515.0,0,877660732,11,10
1544,1561454515.0,0,877660732,920,920
1545,1561454515.0,0,877660732,10,10
1546,1561454520.0,0,9576,10,0
1547,1561454520.0,0,9576,11,1
1548,1561454520.0,0,0,10,0
1549,1561454520.0,0,0,11,1
1550,1561454525.0,0,8736,10,0
1551,1561454525.0,0,8736,11,1
1552,1561454525.0,0,0,10,0
1553,1561454525.0,0,0,11,1
1554,1561454530.0,0,0,11,1
1555,1561454530.0,0,0,10,0
1556,1561454530.0,0,9408,11,1
1557,1561454530.0,0,9408,10,0
1558,1561454535.0,0,9408,10,0
1559,1561454535.0,0,9408,11,1
1560,1561454535.0,0,0,10,0
1561,1561454535.0,0,0,11,1
1562,1561454540.0,0,9576,10,0
1563,1561454540.0,0,9576,11,1
1564,1561454540.0,0,0,10,0
1565,1561454540.0,0,0,11,1
1566,1561454545.0,0,8736,10,0
1567,1561454545.0,0,8736,11,1
1568,1561454545.0,0,0,10,0
1569,1561454545.0,0,0,11,1
1570,1561454550.0,0,0,11,1
1571,1561454550.0,0,0,10,0
1572,1561454550.0,0,9408,11,1
1573,1561454550.0,0,9408,10,0
1574,1561454555.0,0,0,11,1
1575,1561454555.0,0,0,10,0
1576,1561454555.0,0,9408,11,1
1577,1561454555.0,0,9408,10,0
1578,1561454560.0,0,0,10,0
1579,1561454560.0,0,0,11,1
1580,1561454560.0,0,9072,10,0
1581,1561454560.0,0,9072,11,1
1582,1561454565.0,0,9240,10,0
1583,1561454565.0,0,9240,11,1
1584,1561454565.0,0,0,10,0
1585,1561454565.0,0,0,11,1
1586,1561454570.0,0,8904,11,1
1587,1561454570.0,0,8904,10,0
1588,1561454570.0,0,0,11,1
1589,1561454570.0,0,0,10,0
1590,1561454575.0,0,0,11,1
1591,1561454575.0,0,0,10,0
1592,1561454575.0,0,9408,11,1
1593,1561454575.0,0,9408,10,0
1594,1561454580.0,0,0,10,0
1595,1561454580.0,0,0,11,1
1596,1561454580.0,0,9408,10,0
1597,1561454580.0,0,9408,11,1
1598,1561454585.0,0,9408,11,1
1599,1561454585.0,0,9408,10,0
1600,1561454585.0,0,0,11,1
1601,1561454585.0,0,0,10,0
1602,1561454590.0,0,0,11,1
1603,1561454590.0,0,0,10,0
1604,1561454590.0,0,8736,11,1
1605,1561454590.0,0,8736,10,0
1606,1561454595.0,0,9408,11,1
1607,1561454595.0,0,9408,10,0
1608,1561454595.0,0,0,11,1
1609,1561454595.0,0,0,10,0
1610,1561454600.0,0,0,10,0
1611,1561454600.0,0,0,11,1
1612,1561454600.0,0,9408,10,0
1613,1561454600.0,0,9408,11,1
1614,1561454605.0,0,9576,11,1
1615,1561454605.0,0,9576,10,0
1616,1561454605.0,0,0,11,1
1617,1561454605.0,0,0,10,0
1618,1561454610.0,0,9072,11,1
1619,1561454610.0,0,9072,10,0
1620,1561454610.0,0,0,11,1
1621,1561454610.0,0,0,10,0
1622,1561454615.0,0,9408,10,0
1623,1561454615.0,0,9408,11,1
1624,1561454615.0,0,0,10,0
1625,1561454615.0,0,0,11,1
1626,1561454620.0,0,0,11,1
1627,1561454620.0,0,0,10,0
1628,1561454620.0,0,9408,11,1
1629,1561454620.0,0,9408,10,0
1630,1561454625.0,0,9240,10,0
1631,1561454625.0,0,9240,11,1
1632,1561454625.0,0,0,10,0
1633,1561454625.0,0,0,11,1
1634,1561454630.0,0,9072,10,0
1635,1561454630.0,0,9072,11,1
1636,1561454630.0,0,0,10,0
1637,1561454630.0,0,0,11,1
1638,1561454635.0,0,0,11,1
1639,1561454635.0,0,0,10,0
1640,1561454635.0,0,9072,11,1
1641,1561454635.0,0,9072,10,0
1642,1561454640.0,0,9408,10,0
1643,1561454640.0,0,9408,11,1
1644,1561454640.0,0,0,10,0
1645,1561454640.0,0,0,11,1
1646,1561454645.0,0,9576,10,0
1647,1561454645.0,0,9576,11,1
1648,1561454645.0,0,0,10,0
1649,1561454645.0,0,0,11,1
1650,1561454650.0,0,8736,11,1
1651,1561454650.0,0,8736,10,0
1652,1561454650.0,0,0,11,1
1653,1561454650.0,0,0,10,0
1654,1561454655.0,0,9408,10,0
1655,1561454655.0,0,9408,11,1
1656,1561454655.0,0,0,10,0
1657,1561454655.0,0,0,11,1
1658,1561454660.0,88080384,1328956394,10,10
1659,1561454660.0,88080384,1328956394,11,10
1660,1561454660.0,0,1329595677,10,10
1661,1561454660.0,0,1329595677,11,10
1662,1561454660.0,0,1329595678,10,10
1663,1561454660.0,0,1329595678,11,10
1664,1561454660.0,0,1310,10,10
1665,1561454660.0,0,1310,11,10
1666,1561454665.0,0,1310,11,10
1667,1561454665.0,0,1310,10,10
1668,1561454665.0,0,1388315934,11,10
1669,1561454665.0,0,1388315934,10,10
1670,1561454665.0,0,1387267358,11,10
1671,1561454665.0,0,1387267358,10,10
1672,1561454665.0,0,1387267356,11,10
1673,1561454665.0,0,1387267356,10,10
1674,1561454665.0,71303168,1386669376,11,10
1675,1561454665.0,71303168,1386669376,10,10
1676,1561454670.0,0,347079966,10,10
1677,1561454670.0,0,347079966,11,10
1678,1561454670.0,0,346031390,10,10
1679,1561454670.0,0,346031390,11,10
1680,1561454670.0,0,1310,10,10
1681,1561454670.0,0,1310,11,10
1682,1561454670.0,0,345684866,10,10
1683,1561454670.0,0,345684866,11,10
1684,1561454670.0,0,344982814,10,10
1685,1561454670.0,0,344982814,11,10
1686,1561454670.0,0,346036794,10,10
1687,1561454670.0,0,346036794,11,10
1688,1561454675.0,0,9408,11,1
1689,1561454675.0,0,9408,10,0
1690,1561454675.0,0,0,11,1
1691,1561454675.0,0,0,10,0
1692,1561454680.0,0,0,11,1
1693,1561454680.0,0,0,10,0
1694,1561454680.0,0,9408,11,1
1695,1561454680.0,0,9408,10,0
1696,1561454685.0,0,0,11,1
1697,1561454685.0,0,0,10,0
1698,1561454685.0,0,8904,11,1
1699,1561454685.0,0,8904,10,0
1700,1561454690.0,0,0,10,0
1701,1561454690.0,0,0,11,1
1702,1561454690.0,0,9408,10,0
1703,1561454690.0,0,9408,11,1
1704,1561454695.0,0,0,11,1
1705,1561454695.0,0,0,10,0
1706,1561454695.0,0,9408,11,1
1707,1561454695.0,0,9408,10,0
1708,1561454700.0,0,0,10,0
1709,1561454700.0,0,0,11,1
1710,1561454700.0,0,9408,10,0
1711,1561454700.0,0,9408,11,1
1712,1561454705.0,0,9072,10,0
1713,1561454705.0,0,9072,11,1
1714,1561454705.0,0,0,10,0
1715,1561454705.0,0,0,11,1
1716,1561454710.0,0,0,10,0
1717,1561454710.0,0,0,11,1
1718,1561454710.0,0,0,20,0
1719,1561454710.0,0,9240,10,0
1720,1561454710.0,0,9240,11,1
1721,1561454710.0,0,9240,20,0
1722,1561454715.0,0,9240,11,1
1723,1561454715.0,0,9240,10,0
1724,1561454715.0,0,0,11,1
1725,1561454715.0,0,0,10,0
1726,1561454720.0,0,0,10,0
1727,1561454720.0,0,0,11,1
1728,1561454720.0,0,9576,10,0
1729,1561454720.0,0,9576,11,1
1730,1561454725.0,0,8736,11,1
1731,1561454725.0,0,8736,10,0
1732,1561454725.0,0,0,11,1
1733,1561454725.0,0,0,10,0
1734,1561454730.0,0,0,10,0
1735,1561454730.0,0,0,11,1
1736,1561454730.0,0,9408,10,0
1737,1561454730.0,0,9408,11,1
1738,1561454735.0,0,9408,10,0
1739,1561454735.0,0,9408,11,1
1740,1561454735.0,0,0,10,0
1741,1561454735.0,0,0,11,1
1742,1561454740.0,0,9576,10,0
1743,1561454740.0,0,9576,11,1
1744,1561454740.0,0,0,10,0
1745,1561454740.0,0,0,11,1
1746,1561454745.0,0,0,10,0
1747,1561454745.0,0,0,11,1
1748,1561454745.0,0,8904,10,0
1749,1561454745.0,0,8904,11,1
1750,1561454750.0,0,9408,11,1
1751,1561454750.0,0,9408,10,0
1752,1561454750.0,0,0,11,1
1753,1561454750.0,0,0,10,0
1754,1561454755.0,0,9408,10,0
1755,1561454755.0,0,9408,11,1
1756,1561454755.0,0,9408,50,0
1757,1561454755.0,0,0,10,0
1758,1561454755.0,0,0,11,1
1759,1561454755.0,0,0,50,0
1760,1561454760.0,0,9408,11,1
1761,1561454760.0,0,9408,10,0
1762,1561454760.0,0,9408,50,0
1763,1561454760.0,0,0,11,1
1764,1561454760.0,0,0,10,0
1765,1561454760.0,0,0,50,0
1766,1561454765.0,0,9408,50,0
1767,1561454765.0,0,9408,11,1
1768,1561454765.0,0,9408,10,0
1769,1561454765.0,0,0,50,0
1770,1561454765.0,0,0,11,1
1771,1561454765.0,0,0,10,0
1772,1561454770.0,0,0,10,0
1773,1561454770.0,0,0,50,0
1774,1561454770.0,0,0,11,1
1775,1561454770.0,0,8736,10,0
1776,1561454770.0,0,8736,50,0
1777,1561454770.0,0,8736,11,1
1778,1561454775.0,0,9408,50,0
1779,1561454775.0,0,9408,10,0
1780,1561454775.0,0,9408,11,1
1781,1561454775.0,0,0,50,0
1782,1561454775.0,0,0,10,0
1783,1561454775.0,0,0,11,1
1784,1561454780.0,0,0,50,0
1785,1561454780.0,0,0,10,0
1786,1561454780.0,0,0,11,1
1787,1561454780.0,0,9576,50,0
1788,1561454780.0,0,9576,10,0
1789,1561454780.0,0,9576,11,1
1790,1561454785.0,0,8904,50,0
1791,1561454785.0,0,8904,11,1
1792,1561454785.0,0,8904,10,0
1793,1561454785.0,0,0,50,0
1794,1561454785.0,0,0,11,1
1795,1561454785.0,0,0,10,0
1796,1561454790.0,0,0,50,0
1797,1561454790.0,0,0,11,1
1798,1561454790.0,0,0,10,0
1799,1561454790.0,0,9408,50,0
1800,1561454790.0,0,9408,11,1
1801,1561454790.0,0,9408,10,0
1802,1561454795.0,0,9240,50,0
1803,1561454795.0,0,9240,10,0
1804,1561454795.0,0,9240,11,1
1805,1561454795.0,0,0,50,0
1806,1561454795.0,0,0,10,0
1807,1561454795.0,0,0,11,1
1808,1561454800.0,0,0,11,1
1809,1561454800.0,0,0,50,0
1810,1561454800.0,0,0,10,0
1811,1561454800.0,0,9576,11,1
1812,1561454800.0,0,9576,50,0
1813,1561454800.0,0,9576,10,0
1814,1561454805.0,0,9408,11,1
1815,1561454805.0,0,9408,10,0
1816,1561454805.0,0,9408,50,0
1817,1561454805.0,0,0,11,1
1818,1561454805.0,0,0,10,0
1819,1561454805.0,0,0,50,0
1820,1561454810.0,0,0,11,10
1821,1561454810.0,0,0,10,10
1822,1561454810.0,0,695254408,11,10
1823,1561454810.0,0,695254408,10,10
1824,1561454810.0,0,695205888,11,10
1825,1561454810.0,0,695205888,10,10
1826,1561454810.0,0,695205887,11,10
1827,1561454810.0,0,695205887,10,10
1828,1561454815.0,0,1319109917,11,10
1829,1561454815.0,0,1319109917,10,10
1830,1561454815.0,163577856,1317420720,11,10
1831,1561454815.0,163577856,1317420720,10,10
1832,1561454815.0,0,1318061342,11,10
1833,1561454815.0,0,1318061342,10,10
1834,1561454815.0,0,1319109918,11,10
1835,1561454815.0,0,1319109918,10,10
1836,1561454815.0,0,1310,11,10
1837,1561454815.0,0,1310,10,10
1838,1561454820.0,0,1049280672,10,10
1839,1561454820.0,0,1049280672,11,10
1840,1561454820.0,0,1049627195,10,10
1841,1561454820.0,0,1049627195,11,10
1842,1561454820.0,0,1049627196,10,10
1843,1561454820.0,0,1049627196,11,10
1844,1561454820.0,0,1048578620,10,10
1845,1561454820.0,0,1048578620,11,10
1846,1561454820.0,0,2620,10,10
1847,1561454820.0,0,2620,11,10
1848,1561454820.0,0,1048987268,10,10
1849,1561454820.0,0,1048987268,11,10
1850,1561454825.0,0,9408,10,0
1851,1561454825.0,0,9408,11,1
1852,1561454825.0,0,0,10,0
1853,1561454825.0,0,0,11,1
1854,1561454830.0,0,8904,10,0
1855,1561454830.0,0,8904,11,1
1856,1561454830.0,0,0,10,0
1857,1561454830.0,0,0,11,1
1858,1561454835.0,0,0,11,1
1859,1561454835.0,0,0,10,0
1860,1561454835.0,0,9408,11,1
1861,1561454835.0,0,9408,10,0
1862,1561454840.0,0,8904,10,0
1863,1561454840.0,0,8904,11,1
1864,1561454840.0,0,0,10,0
1865,1561454840.0,0,0,11,1
1866,1561454845.0,0,9240,10,0
1867,1561454845.0,0,9240,11,1
1868,1561454845.0,0,0,10,0
1869,1561454845.0,0,0,11,1
1870,1561454850.0,0,0,10,0
1871,1561454850.0,0,0,11,1
1872,1561454850.0,0,9408,10,0
1873,1561454850.0,0,9408,11,1
1874,1561454855.0,0,9576,10,0
1875,1561454855.0,0,9576,11,1
1876,1561454855.0,0,0,10,0
1877,1561454855.0,0,0,11,1
1878,1561454860.0,0,0,11,1
1879,1561454860.0,0,0,10,0
1880,1561454860.0,0,8736,11,1
1881,1561454860.0,0,8736,10,0
1882,1561454865.0,0,9072,10,0
1883,1561454865.0,0,9072,11,1
1884,1561454865.0,0,0,10,0
1885,1561454865.0,0,0,11,1
1886,1561454870.0,0,0,11,1
1887,1561454870.0,0,0,10,0
1888,1561454870.0,0,9072,11,1
1889,1561454870.0,0,9072,10,0
1890,1561454875.0,0,0,11,1
1891,1561454875.0,0,0,10,0
1892,1561454875.0,0,8904,11,1
1893,1561454875.0,0,8904,10,0
1894,1561454880.0,0,9240,11,1
1895,1561454880.0,0,9240,10,0
1896,1561454880.0,0,0,11,1
1897,1561454880.0,0,0,10,0
1898,1561454885.0,0,0,11,1
1899,1561454885.0,0,0,10,0
1900,1561454885.0,0,9576,11,1
1901,1561454885.0,0,9576,10,0
1902,1561454890.0,0,8736,11,1
1903,1561454890.0,0,8736,10,0
1904,1561454890.0,0,0,11,1
1905,1561454890.0,0,0,10,0
1906,1561454895.0,0,9408,11,1
1907,1561454895.0,0,9408,910,0
1908,1561454895.0,0,9408,10,0
1909,1561454895.0,0,0,11,1
1910,1561454895.0,0,0,910,0
1911,1561454895.0,0,0,10,0
1912,1561454900.0,0,0,11,1
1913,1561454900.0,0,0,10,0
1914,1561454900.0,0,9408,11,1
1915,1561454900.0,0,9408,10,0
1916,1561454905.0,0,0,11,1
1917,1561454905.0,0,0,10,0
1918,1561454905.0,0,9576,11,1
1919,1561454905.0,0,9576,10,0
1920,1561454910.0,0,8736,10,0
1921,1561454910.0,0,8736,11,1
1922,1561454910.0,0,0,10,0
1923,1561454910.0,0,0,11,1
1924,1561454915.0,0,0,10,0
1925,1561454915.0,0,0,11,1
1926,1561454915.0,0,8904,10,0
1927,1561454915.0,0,8904,11,1
1928,1561454920.0,0,9240,880,0
1929,1561454920.0,0,9240,11,1
1930,1561454920.0,0,9240,10,0
1931,1561454920.0,0,0,880,0
1932,1561454920.0,0,0,11,1
1933,1561454920.0,0,0,10,0
1934,1561454925.0,0,0,11,1
1935,1561454925.0,0,0,920,0
1936,1561454925.0,0,0,10,0
1937,1561454925.0,0,9408,11,1
1938,1561454925.0,0,9408,920,0
1939,1561454925.0,0,9408,10,0
1940,1561454930.0,0,0,10,0
1941,1561454930.0,0,0,11,1
1942,1561454930.0,0,9576,10,0
1943,1561454930.0,0,9576,11,1
1944,1561454935.0,0,0,11,1
1945,1561454935.0,0,0,10,0
1946,1561454935.0,0,8736,11,1
1947,1561454935.0,0,8736,10,0
1948,1561454940.0,0,0,11,1
1949,1561454940.0,0,0,10,0
1950,1561454940.0,0,9408,11,1
1951,1561454940.0,0,9408,10,0
1952,1561454945.0,0,9408,10,0
1953,1561454945.0,0,9408,11,1
1954,1561454945.0,0,0,10,0
1955,1561454945.0,0,0,11,1
1956,1561454950.0,0,0,10,0
1957,1561454950.0,0,0,11,1
1958,1561454950.0,0,9072,10,0
1959,1561454950.0,0,9072,11,1
1960,1561454955.0,0,9240,11,1
1961,1561454955.0,0,9240,10,0
1962,1561454955.0,0,0,11,1
1963,1561454955.0,0,0,10,0
1964,1561454960.0,0,9408,10,0
1965,1561454960.0,0,9408,11,1
1966,1561454960.0,0,0,10,0
1967,1561454960.0,0,0,11,1
1968,1561454965.0,0,1149239296,10,10
1969,1561454965.0,0,1149239296,11,10
1970,1561454965.0,0,1147142144,10,10
1971,1561454965.0,0,1147142144,11,10
1972,1561454965.0,0,1148237056,10,10
1973,1561454965.0,0,1148237056,11,10
1974,1561454965.0,0,1148190719,10,10
1975,1561454965.0,0,1148190719,11,10
1976,1561454965.0,0,0,10,10
1977,1561454965.0,0,0,11,10
1978,1561454965.0,0,1148190720,10,10
1979,1561454965.0,0,1148190720,11,10
1980,1561454970.0,0,1317012766,11,10
1981,1561454970.0,0,1317012766,10,10
1982,1561454970.0,0,1315964190,11,10
1983,1561454970.0,0,1315964190,10,10
1984,1561454970.0,0,1310,11,10
1985,1561454970.0,0,1310,10,10
1986,1561454970.0,163577856,1315323568,11,10
1987,1561454970.0,163577856,1315323568,10,10
1988,1561454970.0,0,1317012765,11,10
1989,1561454970.0,0,1317012765,10,10
1990,1561454970.0,0,1314915614,11,10
1991,1561454970.0,0,1314915614,10,10
1992,1561454975.0,0,599441568,10,10
1993,1561454975.0,0,599441568,11,10
1994,1561454975.0,0,598101772,10,10
1995,1561454975.0,0,598101772,11,10
1996,1561454975.0,0,598739515,10,10
1997,1561454975.0,0,598739515,11,10
1998,1561454975.0,0,2620,10,10
1999,1561454975.0,0,2620,11,10
2000,1561454975.0,0,598739516,10,10
2001,1561454975.0,0,598739516,11,10
2002,1561454980.0,0,0,11,1
2003,1561454980.0,0,0,10,0
2004,1561454980.0,0,9408,11,1
2005,1561454980.0,0,9408,10,0
2006,1561454985.0,0,9576,10,0
2007,1561454985.0,0,9576,11,1
2008,1561454985.0,0,0,10,0
2009,1561454985.0,0,0,11,1
2010,1561454990.0,0,8904,10,0
2011,1561454990.0,0,8904,11,1
2012,1561454990.0,0,0,10,0
2013,1561454990.0,0,0,11,1
2014,1561454995.0,0,9240,10,0
2015,1561454995.0,0,9240,11,1
2016,1561454995.0,0,0,10,0
2017,1561454995.0,0,0,11,1
2018,1561455000.0,0,0,10,0
2019,1561455000.0,0,0,11,1
2020,1561455000.0,0,9408,10,0
2021,1561455000.0,0,9408,11,1
2022,1561455005.0,0,9072,10,0
2023,1561455005.0,0,9072,11,1
2024,1561455005.0,0,0,10,0
2025,1561455005.0,0,0,11,1
2026,1561455010.0,0,0,10,0
2027,1561455010.0,0,0,11,1
2028,1561455010.0,0,9240,10,0
2029,1561455010.0,0,9240,11,1
2030,1561455015.0,0,9408,10,0
2031,1561455015.0,0,9408,11,1
2032,1561455015.0,0,0,10,0
2033,1561455015.0,0,0,11,1
2034,1561455020.0,0,9408,11,1
2035,1561455020.0,0,9408,10,0
2036,1561455020.0,0,0,11,1
2037,1561455020.0,0,0,10,0
2038,1561455025.0,0,9072,10,0
2039,1561455025.0,0,9072,11,1
2040,1561455025.0,0,0,10,0
2041,1561455025.0,0,0,11,1
2042,1561455030.0,0,9240,11,1
2043,1561455030.0,0,9240,10,0
2044,1561455030.0,0,0,11,1
2045,1561455030.0,0,0,10,0
2046,1561455035.0,0,0,11,1
2047,1561455035.0,0,0,10,0
2048,1561455035.0,0,9408,11,1
2049,1561455035.0,0,9408,10,0
2050,1561455040.0,0,0,11,1
2051,1561455040.0,0,0,10,0
2052,1561455040.0,0,9408,11,1
2053,1561455040.0,0,9408,10,0
2054,1561455045.0,0,0,10,0
2055,1561455045.0,0,0,11,1
2056,1561455045.0,0,8904,10,0
2057,1561455045.0,0,8904,11,1
2058,1561455050.0,0,0,10,0
2059,1561455050.0,0,0,490,0
2060,1561455050.0,0,0,11,1
2061,1561455050.0,0,9408,10,0
2062,1561455050.0,0,9408,490,0
2063,1561455050.0,0,9408,11,1
2064,1561455055.0,0,0,10,0
2065,1561455055.0,0,0,11,1
2066,1561455055.0,0,9408,10,0
2067,1561455055.0,0,9408,11,1
2068,1561455060.0,0,9408,11,1
2069,1561455060.0,0,9408,10,0
2070,1561455060.0,0,0,11,1
2071,1561455060.0,0,0,10,0
2072,1561455065.0,0,9072,11,1
2073,1561455065.0,0,9072,10,0
2074,1561455065.0,0,0,11,1
2075,1561455065.0,0,0,10,0
2076,1561455070.0,0,9240,11,1
2077,1561455070.0,0,9240,10,0
2078,1561455070.0,0,0,11,1
2079,1561455070.0,0,0,10,0
2080,1561455075.0,0,9408,11,1
2081,1561455075.0,0,9408,10,0
2082,1561455075.0,0,0,11,1
2083,1561455075.0,0,0,10,0
2084,1561455080.0,0,9408,10,0
2085,1561455080.0,0,9408,11,1
2086,1561455080.0,0,0,10,0
2087,1561455080.0,0,0,11,1
2088,1561455085.0,0,9576,11,1
2089,1561455085.0,0,9576,10,0
2090,1561455085.0,0,0,11,1
2091,1561455085.0,0,0,10,0
2092,1561455090.0,0,0,10,0
2093,1561455090.0,0,0,11,1
2094,1561455090.0,0,8736,10,0
2095,1561455090.0,0,8736,11,1
2096,1561455095.0,0,0,50,0
2097,1561455095.0,0,0,10,0
2098,1561455095.0,0,0,11,1
2099,1561455095.0,0,9408,50,0
2100,1561455095.0,0,9408,10,0
2101,1561455095.0,0,9408,11,1
2102,1561455100.0,0,0,50,0
2103,1561455100.0,0,0,11,1
2104,1561455100.0,0,0,10,0
2105,1561455100.0,0,9072,50,0
2106,1561455100.0,0,9072,11,1
2107,1561455100.0,0,9072,10,0
2108,1561455105.0,0,0,10,0
2109,1561455105.0,0,0,50,0
2110,1561455105.0,0,0,11,1
2111,1561455105.0,0,9240,10,0
2112,1561455105.0,0,9240,50,0
2113,1561455105.0,0,9240,11,1
2114,1561455110.0,0,0,11,1
2115,1561455110.0,0,0,50,0
2116,1561455110.0,0,0,10,0
2117,1561455110.0,0,9408,11,1
2118,1561455110.0,0,9408,50,0
2119,1561455110.0,0,9408,10,0
2120,1561455115.0,0,0,10,10
2121,1561455115.0,0,0,60,60
2122,1561455115.0,0,0,11,10
2123,1561455115.0,0,141557759,10,10
2124,1561455115.0,0,141557759,60,60
2125,1561455115.0,0,141557759,11,10
2126,1561455115.0,0,140560560,10,10
2127,1561455115.0,0,140560560,60,60
2128,1561455115.0,0,140560560,11,10
2129,1561455115.0,0,141557760,10,10
2130,1561455115.0,0,141557760,60,60
2131,1561455115.0,0,141557760,11,10
2132,1561455115.0,0,140509184,10,10
2133,1561455115.0,0,140509184,60,60
2134,1561455115.0,0,140509184,11,10
2135,1561455120.0,0,1340081438,11,10
2136,1561455120.0,0,1340081438,10,10
2137,1561455120.0,0,1340081437,11,10
2138,1561455120.0,0,1340081437,10,10
2139,1561455120.0,163577856,1339440816,11,10
2140,1561455120.0,163577856,1339440816,10,10
2141,1561455120.0,0,1310,11,10
2142,1561455120.0,0,1310,10,10
2143,1561455125.0,0,52400,11,10
2144,1561455125.0,0,52400,10,10
2145,1561455125.0,0,1433404701,11,10
2146,1561455125.0,0,1433404701,10,10
2147,1561455125.0,0,1432356126,11,10
2148,1561455125.0,0,1432356126,10,10
2149,1561455125.0,0,1310,11,10
2150,1561455125.0,0,1310,10,10
2151,1561455125.0,0,1434453278,11,10
2152,1561455125.0,0,1434453278,10,10
2153,1561455125.0,0,1433404702,11,10
2154,1561455125.0,0,1433404702,10,10
2155,1561455125.0,0,1432763906,11,10
2156,1561455125.0,0,1432763906,10,10
2157,1561455130.0,0,147850526,60,60
2158,1561455130.0,0,147850526,10,10
2159,1561455130.0,0,147850526,11,10
2160,1561455130.0,0,148552578,60,60
2161,1561455130.0,0,148552578,10,10
2162,1561455130.0,0,148552578,11,10
2163,1561455130.0,0,148906522,60,60
2164,1561455130.0,0,148906522,10,10
2165,1561455130.0,0,148906522,11,10
2166,1561455130.0,0,148899102,60,60
2167,1561455130.0,0,148899102,10,10
2168,1561455130.0,0,148899102,11,10
2169,1561455130.0,0,1310,60,60
2170,1561455130.0,0,1310,10,10
2171,1561455130.0,0,1310,11,10
2172,1561455135.0,0,0,10,0
2173,1561455135.0,0,0,11,1
2174,1561455135.0,0,9408,10,0
2175,1561455135.0,0,9408,11,1
2176,1561455140.0,0,9576,11,1
2177,1561455140.0,0,9576,10,0
2178,1561455140.0,0,0,11,1
2179,1561455140.0,0,0,10,0
2180,1561455145.0,0,0,11,1
2181,1561455145.0,0,0,10,0
2182,1561455145.0,0,8736,11,1
2183,1561455145.0,0,8736,10,0
2184,1561455150.0,0,9408,11,1
2185,1561455150.0,0,9408,10,0
2186,1561455150.0,0,0,11,1
2187,1561455150.0,0,0,10,0
2188,1561455155.0,0,9408,11,1
2189,1561455155.0,0,9408,10,0
2190,1561455155.0,0,0,11,1
2191,1561455155.0,0,0,10,0
2192,1561455160.0,0,0,10,0
2193,1561455160.0,0,0,11,1
2194,1561455160.0,0,9576,10,0
2195,1561455160.0,0,9576,11,1
2196,1561455165.0,0,8736,11,1
2197,1561455165.0,0,8736,10,0
2198,1561455165.0,0,0,11,1
2199,1561455165.0,0,0,10,0
2200,1561455170.0,0,0,10,0
2201,1561455170.0,0,0,11,1
2202,1561455170.0,0,9408,10,0
2203,1561455170.0,0,9408,11,1
2204,1561455175.0,0,9408,10,0
2205,1561455175.0,0,9408,11,1
2206,1561455175.0,0,0,10,0
2207,1561455175.0,0,0,11,1
2208,1561455180.0,0,0,10,0
2209,1561455180.0,0,0,11,1
2210,1561455180.0,0,9576,10,0
2211,1561455180.0,0,9576,11,1
2212,1561455185.0,0,0,11,1
2213,1561455185.0,0,0,10,0
2214,1561455185.0,0,8736,11,1
2215,1561455185.0,0,8736,10,0
2216,1561455190.0,0,0,10,0
2217,1561455190.0,0,0,11,1
2218,1561455190.0,0,9408,10,0
2219,1561455190.0,0,9408,11,1
2220,1561455195.0,0,9408,11,1
2221,1561455195.0,0,9408,10,0
2222,1561455195.0,0,0,11,1
2223,1561455195.0,0,0,10,0
2224,1561455200.0,0,9576,10,0
2225,1561455200.0,0,9576,11,1
2226,1561455200.0,0,0,10,0
2227,1561455200.0,0,0,11,1
2228,1561455205.0,0,0,11,1
2229,1561455205.0,0,0,10,0
2230,1561455205.0,0,9408,11,1
2231,1561455205.0,0,9408,10,0
2232,1561455210.0,0,9408,11,1
2233,1561455210.0,0,9408,10,0
2234,1561455210.0,0,0,11,1
2235,1561455210.0,0,0,10,0
2236,1561455215.0,0,0,10,0
2237,1561455215.0,0,0,11,1
2238,1561455215.0,0,9576,10,0
2239,1561455215.0,0,9576,11,1
2240,1561455220.0,0,8904,10,0
2241,1561455220.0,0,8904,11,1
2242,1561455220.0,0,0,10,0
2243,1561455220.0,0,0,11,1
2244,1561455225.0,0,0,11,1
2245,1561455225.0,0,0,10,0
2246,1561455225.0,0,9240,11,1
2247,1561455225.0,0,9240,10,0
2248,1561455230.0,0,9408,11,1
