,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
1402,1596105750.0,0,785717,18,17
1403,1596105750.0,0,785717,16,16
1404,1596105750.0,0,785680,1522,1521
1405,1596105750.0,0,785680,18,17
1406,1596105750.0,0,785680,16,16
1407,1596105750.0,0,74647763,1522,1521
1408,1596105750.0,0,74647763,18,17
1409,1596105750.0,0,74647763,16,16
1410,1596105755.0,0,84511891,1538,1537
1411,1596105755.0,0,84511891,18,17
1412,1596105755.0,0,84511891,16,16
1413,1596105755.0,0,916240,1538,1537
1414,1596105755.0,0,916240,18,17
1415,1596105755.0,0,916240,16,16
1416,1596105755.0,0,916217,1538,1537
1417,1596105755.0,0,916217,18,17
1418,1596105755.0,0,916217,16,16
1419,1596105755.0,0,915872,1538,1537
1420,1596105755.0,0,915872,18,17
1421,1596105755.0,0,915872,16,16
1422,1596105755.0,0,916033,1538,1537
1423,1596105755.0,0,916033,18,17
1424,1596105755.0,0,916033,16,16
1425,1596105755.0,0,1047808,1538,1537
1426,1596105755.0,0,1047808,18,17
1427,1596105755.0,0,1047808,16,16
1428,1596105755.0,0,1047802,1538,1537
1429,1596105755.0,0,1047802,18,17
1430,1596105755.0,0,1047802,16,16
1431,1596105755.0,0,1140833,1538,1537
1432,1596105755.0,0,1140833,18,17
1433,1596105755.0,0,1140833,16,16
1434,1596105760.0,0,1178960,1538,1537
1435,1596105760.0,0,1178960,18,17
1436,1596105760.0,0,1178960,16,16
1437,1596105760.0,0,1178963,1538,1537
1438,1596105760.0,0,1178963,18,17
1439,1596105760.0,0,1178963,16,16
1440,1596105760.0,0,1179156,1538,1537
1441,1596105760.0,0,1179156,18,17
1442,1596105760.0,0,1179156,16,16
1443,1596105760.0,0,1179008,1538,1537
1444,1596105760.0,0,1179008,18,17
1445,1596105760.0,0,1179008,16,16
1446,1596105760.0,0,1271932,1538,1537
1447,1596105760.0,0,1271932,18,17
1448,1596105760.0,0,1271932,16,16
1449,1596105760.0,0,1179184,1538,1537
1450,1596105760.0,0,1179184,18,17
1451,1596105760.0,0,1179184,16,16
1452,1596105760.0,0,1178987,1538,1537
1453,1596105760.0,0,1178987,18,17
1454,1596105760.0,0,1178987,16,16
1455,1596105760.0,0,109739380,1538,1537
1456,1596105760.0,0,109739380,18,17
1457,1596105760.0,0,109739380,16,16
1458,1596105765.0,0,12573555,1538,1537
1459,1596105765.0,0,12573555,18,17
1460,1596105765.0,0,12573555,16,16
1461,1596105765.0,0,131802,1538,1537
1462,1596105765.0,0,131802,18,17
1463,1596105765.0,0,131802,16,16
1464,1596105765.0,0,130960,1538,1537
1465,1596105765.0,0,130960,18,17
1466,1596105765.0,0,130960,16,16
1467,1596105765.0,0,130934,1538,1537
1468,1596105765.0,0,130934,18,17
1469,1596105765.0,0,130934,16,16
1470,1596105765.0,0,130928,1538,1537
1471,1596105765.0,0,130928,18,17
1472,1596105765.0,0,130928,16,16
1473,1596105765.0,0,131024,1538,1537
1474,1596105765.0,0,131024,18,17
1475,1596105765.0,0,131024,16,16
1476,1596105765.0,0,130955,1538,1537
1477,1596105765.0,0,130955,18,17
1478,1596105765.0,0,130955,16,16
1479,1596105765.0,0,130982,1538,1537
1480,1596105765.0,0,130982,18,17
1481,1596105765.0,0,130982,16,16
1482,1596105770.0,0,0,16,0
1483,1596105770.0,0,0,18,0
1484,1596105770.0,0,0,1538,0
1485,1596105775.0,0,916704,1538,1537
1486,1596105775.0,0,916704,16,16
1487,1596105775.0,0,916704,18,17
1488,1596105775.0,0,81425292,1538,1537
1489,1596105775.0,0,81425292,16,16
1490,1596105775.0,0,81425292,18,17
1491,1596105775.0,0,916781,1538,1537
1492,1596105775.0,0,916781,16,16
1493,1596105775.0,0,916781,18,17
1494,1596105775.0,0,785648,1538,1537
1495,1596105775.0,0,785648,16,16
1496,1596105775.0,0,785648,18,17
1497,1596105775.0,0,1009174,1538,1537
1498,1596105775.0,0,1009174,16,16
1499,1596105775.0,0,1009174,18,17
1500,1596105775.0,0,916768,1538,1537
1501,1596105775.0,0,916768,16,16
1502,1596105775.0,0,916768,18,17
1503,1596105775.0,0,916869,1538,1537
1504,1596105775.0,0,916869,16,16
1505,1596105775.0,0,916869,18,17
1506,1596105775.0,0,916740,1538,1537
1507,1596105775.0,0,916740,16,16
1508,1596105775.0,0,916740,18,17
1509,1596105775.0,0,916880,1538,1537
1510,1596105775.0,0,916880,16,16
1511,1596105775.0,0,916880,18,17
1512,1596105780.0,0,1047552,16,16
1513,1596105780.0,0,1047552,18,17
1514,1596105780.0,0,1047552,1538,1537
1515,1596105780.0,0,915904,16,16
1516,1596105780.0,0,915904,18,17
1517,1596105780.0,0,915904,1538,1537
1518,1596105780.0,0,916247,16,16
1519,1596105780.0,0,916247,18,17
1520,1596105780.0,0,916247,1538,1537
1521,1596105780.0,0,916639,16,16
1522,1596105780.0,0,916639,18,17
1523,1596105780.0,0,916639,1538,1537
1524,1596105780.0,0,1047392,16,16
1525,1596105780.0,0,1047392,18,17
1526,1596105780.0,0,1047392,1538,1537
1527,1596105780.0,0,87583700,16,16
1528,1596105780.0,0,87583700,18,17
1529,1596105780.0,0,87583700,1538,1537
1530,1596105780.0,0,916688,16,16
1531,1596105780.0,0,916688,18,17
1532,1596105780.0,0,916688,1538,1537
1533,1596105780.0,0,1055774,16,16
1534,1596105780.0,0,1055774,18,17
1535,1596105780.0,0,1055774,1538,1537
1536,1596105785.0,0,61957423,16,16
1537,1596105785.0,0,61957423,18,17
1538,1596105785.0,0,61957423,1538,1537
1539,1596105785.0,0,861814,16,16
1540,1596105785.0,0,861814,18,17
1541,1596105785.0,0,861814,1538,1537
1542,1596105785.0,0,654624,16,16
1543,1596105785.0,0,654624,18,17
1544,1596105785.0,0,654624,1538,1537
1545,1596105785.0,0,785744,16,16
1546,1596105785.0,0,785744,18,17
1547,1596105785.0,0,785744,1538,1537
1548,1596105785.0,0,654229,16,16
1549,1596105785.0,0,654229,18,17
1550,1596105785.0,0,654229,1538,1537
1551,1596105785.0,0,654544,16,16
1552,1596105785.0,0,654544,18,17
1553,1596105785.0,0,654544,1538,1537
1554,1596105785.0,0,654397,16,16
1555,1596105785.0,0,654397,18,17
1556,1596105785.0,0,654397,1538,1537
1557,1596105785.0,0,777582,16,16
1558,1596105785.0,0,777582,18,17
1559,1596105785.0,0,777582,1538,1537
1560,1596105785.0,0,654208,16,16
1561,1596105785.0,0,654208,18,17
1562,1596105785.0,0,654208,1538,1537
1563,1596105790.0,0,92912,1538,1
1564,1596105790.0,0,92912,16,0
1565,1596105790.0,0,92912,18,1
1566,1596105790.0,0,0,1538,1
1567,1596105790.0,0,0,16,0
1568,1596105790.0,0,0,18,1
1569,1596105795.0,0,7412,16,0
1570,1596105795.0,0,7412,18,1
1571,1596105795.0,0,7412,1538,1
1572,1596105795.0,0,0,16,0
1573,1596105795.0,0,0,18,1
1574,1596105795.0,0,0,1538,1
1575,1596105800.0,0,0,1538,0
1576,1596105800.0,0,0,18,0
1577,1596105800.0,0,0,16,0
1578,1596105805.0,0,85899,1538,2
1579,1596105805.0,0,85899,16,0
1580,1596105805.0,0,85899,18,2
1581,1596105805.0,0,0,1538,2
1582,1596105805.0,0,0,16,0
1583,1596105805.0,0,0,18,2
1584,1596105810.0,0,92704,18,1
1585,1596105810.0,0,92704,1538,1
1586,1596105810.0,0,92704,16,0
1587,1596105810.0,0,0,18,1
1588,1596105810.0,0,0,1538,1
1589,1596105810.0,0,0,16,0
1590,1596105815.0,0,92676,1538,1
1591,1596105815.0,0,92676,16,0
1592,1596105815.0,0,92676,18,1
1593,1596105815.0,0,0,1538,1
1594,1596105815.0,0,0,16,0
1595,1596105815.0,0,0,18,1
1596,1596105820.0,0,0,16,0
1597,1596105820.0,0,0,18,2
1598,1596105820.0,0,0,1538,2
1599,1596105820.0,0,7855,16,0
1600,1596105820.0,0,7855,18,2
1601,1596105820.0,0,7855,1538,2
1602,1596105825.0,0,0,16,0
1603,1596105825.0,0,0,18,1
1604,1596105825.0,0,0,1538,1
1605,1596105825.0,0,92222,16,0
1606,1596105825.0,0,92222,18,1
1607,1596105825.0,0,92222,1538,1
1608,1596105830.0,0,0,16,0
1609,1596105830.0,0,0,18,1
1610,1596105830.0,0,0,1538,1
1611,1596105830.0,0,838,16,0
1612,1596105830.0,0,838,18,1
1613,1596105830.0,0,838,1538,1
1614,1596105835.0,0,0,1538,0
1615,1596105835.0,0,0,16,0
1616,1596105835.0,0,0,18,0
1617,1596105840.0,0,92473,1538,2
1618,1596105840.0,0,92473,18,2
1619,1596105840.0,0,92473,16,0
1620,1596105840.0,0,0,1538,2
1621,1596105840.0,0,0,18,2
1622,1596105840.0,0,0,16,0
1623,1596105845.0,0,92912,16,0
1624,1596105845.0,0,92912,18,1
1625,1596105845.0,0,92912,1538,1
1626,1596105845.0,0,0,16,0
1627,1596105845.0,0,0,18,1
1628,1596105845.0,0,0,1538,1
1629,1596105850.0,0,92997,1538,2
1630,1596105850.0,0,92997,18,2
1631,1596105850.0,0,92997,16,0
1632,1596105850.0,0,0,1538,2
1633,1596105850.0,0,0,18,2
1634,1596105850.0,0,0,16,0
1635,1596105855.0,0,86944,1538,1
1636,1596105855.0,0,86944,16,0
1637,1596105855.0,0,86944,18,1
1638,1596105855.0,0,0,1538,1
1639,1596105855.0,0,0,16,0
1640,1596105855.0,0,0,18,1
1641,1596105860.0,0,0,16,0
1642,1596105860.0,0,0,18,1
1643,1596105860.0,0,0,1538,1
1644,1596105860.0,0,6868,16,0
1645,1596105860.0,0,6868,18,1
1646,1596105860.0,0,6868,1538,1
1647,1596105865.0,0,0,16,0
1648,1596105865.0,0,0,18,0
1649,1596105865.0,0,0,1538,0
1650,1596105870.0,0,0,18,2
1651,1596105870.0,0,0,16,0
1652,1596105870.0,0,0,1538,2
1653,1596105870.0,0,109568,18,2
1654,1596105870.0,0,109568,16,0
1655,1596105870.0,0,109568,1538,2
1656,1596105875.0,0,578765402,1506,8
1657,1596105875.0,0,578765402,16,0
1658,1596105875.0,0,578765402,18,8
1659,1596105875.0,0,0,1506,8
1660,1596105875.0,0,0,16,0
1661,1596105875.0,0,0,18,8
1662,1596105880.0,0,2293698151,16,16
1663,1596105880.0,0,2293698151,1538,1537
1664,1596105880.0,0,2293698151,18,17
1665,1596105880.0,0,2293680871,16,16
1666,1596105880.0,0,2293680871,1538,1537
1667,1596105880.0,0,2293680871,18,17
1668,1596105880.0,0,192,16,16
1669,1596105880.0,0,192,1538,1537
1670,1596105880.0,0,192,18,17
1671,1596105885.0,0,536882120,1538,12
1672,1596105885.0,0,536882120,16,1
1673,1596105885.0,0,536882120,16,0
1674,1596105885.0,0,536882120,18,2
1675,1596105885.0,0,2952851660,1538,12
1676,1596105885.0,0,2952851660,16,1
1677,1596105885.0,0,2952851660,16,0
1678,1596105885.0,0,2952851660,18,2
1679,1596105885.0,0,268441060,1538,12
1680,1596105885.0,0,268441060,16,1
1681,1596105885.0,0,268441060,16,0
1682,1596105885.0,0,268441060,18,2
1683,1596105885.0,0,0,1538,12
1684,1596105885.0,0,0,16,1
1685,1596105885.0,0,0,16,0
1686,1596105885.0,0,0,18,2
1687,1596105890.0,0,268441060,16,0
1688,1596105890.0,0,268441060,16,1
1689,1596105890.0,0,268441060,16,2
1690,1596105890.0,0,268441060,18,2
1691,1596105890.0,0,268441060,1490,60
1692,1596105890.0,0,0,16,0
1693,1596105890.0,0,0,16,1
1694,1596105890.0,0,0,16,2
1695,1596105890.0,0,0,18,2
1696,1596105890.0,0,0,1490,60
1697,1596105890.0,0,16374904660,16,0
1698,1596105890.0,0,16374904660,16,1
1699,1596105890.0,0,16374904660,16,2
1700,1596105890.0,0,16374904660,18,2
1701,1596105890.0,0,16374904660,1490,60
1702,1596105890.0,0,536882120,16,0
1703,1596105890.0,0,536882120,16,1
1704,1596105890.0,0,536882120,16,2
1705,1596105890.0,0,536882120,18,2
1706,1596105890.0,0,536882120,1490,60
1707,1596105895.0,0,28186311300,1538,113
1708,1596105895.0,0,28186311300,16,0
1709,1596105895.0,0,28186311300,16,1
1710,1596105895.0,0,28186311300,16,2
1711,1596105895.0,0,28186311300,16,3
1712,1596105895.0,0,28186311300,18,1
1713,1596105895.0,0,0,1538,113
1714,1596105895.0,0,0,16,0
1715,1596105895.0,0,0,16,1
1716,1596105895.0,0,0,16,2
1717,1596105895.0,0,0,16,3
1718,1596105895.0,0,0,18,1
1719,1596105895.0,0,805323180,1538,113
1720,1596105895.0,0,805323180,16,0
1721,1596105895.0,0,805323180,16,1
1722,1596105895.0,0,805323180,16,2
1723,1596105895.0,0,805323180,16,3
1724,1596105895.0,0,805323180,18,1
1725,1596105895.0,0,536882120,1538,113
1726,1596105895.0,0,536882120,16,0
1727,1596105895.0,0,536882120,16,1
1728,1596105895.0,0,536882120,16,2
1729,1596105895.0,0,536882120,16,3
1730,1596105895.0,0,536882120,18,1
1731,1596105895.0,0,268441060,1538,113
1732,1596105895.0,0,268441060,16,0
1733,1596105895.0,0,268441060,16,1
1734,1596105895.0,0,268441060,16,2
1735,1596105895.0,0,268441060,16,3
1736,1596105895.0,0,268441060,18,1
1737,1596105900.0,0,0,18,0
1738,1596105900.0,0,0,16,2
1739,1596105900.0,0,0,16,1
1740,1596105900.0,0,0,1538,33
1741,1596105900.0,0,0,16,0
1742,1596105900.0,0,8858554980,18,0
1743,1596105900.0,0,8858554980,16,2
1744,1596105900.0,0,8858554980,16,1
1745,1596105900.0,0,8858554980,1538,33
1746,1596105900.0,0,8858554980,16,0
1747,1596105900.0,0,536882120,18,0
1748,1596105900.0,0,536882120,16,2
1749,1596105900.0,0,536882120,16,1
1750,1596105900.0,0,536882120,1538,33
1751,1596105900.0,0,536882120,16,0
1752,1596105900.0,0,268441060,18,0
1753,1596105900.0,0,268441060,16,2
1754,1596105900.0,0,268441060,16,1
1755,1596105900.0,0,268441060,1538,33
1756,1596105900.0,0,268441060,16,0
1757,1596105905.0,0,9663866960,18,0
1758,1596105905.0,0,9663866960,16,0
1759,1596105905.0,0,9663866960,1538,38
1760,1596105905.0,0,9663866960,16,2
1761,1596105905.0,0,9663866960,16,1
1762,1596105905.0,0,9663866960,16,3
1763,1596105905.0,0,805323180,18,0
1764,1596105905.0,0,805323180,16,0
1765,1596105905.0,0,805323180,1538,38
1766,1596105905.0,0,805323180,16,2
1767,1596105905.0,0,805323180,16,1
1768,1596105905.0,0,805323180,16,3
1769,1596105905.0,0,268441060,18,0
1770,1596105905.0,0,268441060,16,0
1771,1596105905.0,0,268441060,1538,38
1772,1596105905.0,0,268441060,16,2
1773,1596105905.0,0,268441060,16,1
1774,1596105905.0,0,268441060,16,3
1775,1596105905.0,0,536882120,18,0
1776,1596105905.0,0,536882120,16,0
1777,1596105905.0,0,536882120,1538,38
1778,1596105905.0,0,536882120,16,2
1779,1596105905.0,0,536882120,16,1
1780,1596105905.0,0,536882120,16,3
1781,1596105905.0,0,536876520,18,0
1782,1596105905.0,0,536876520,16,0
1783,1596105905.0,0,536876520,1538,38
1784,1596105905.0,0,536876520,16,2
1785,1596105905.0,0,536876520,16,1
1786,1596105905.0,0,536876520,16,3
1787,1596105905.0,0,268435460,18,0
1788,1596105905.0,0,268435460,16,0
1789,1596105905.0,0,268435460,1538,38
1790,1596105905.0,0,268435460,16,2
1791,1596105905.0,0,268435460,16,1
1792,1596105905.0,0,268435460,16,3
1793,1596105905.0,0,0,18,0
1794,1596105905.0,0,0,16,0
1795,1596105905.0,0,0,1538,38
1796,1596105905.0,0,0,16,2
1797,1596105905.0,0,0,16,1
1798,1596105905.0,0,0,16,3
1799,1596105910.0,0,18790863000,18,0
1800,1596105910.0,0,18790863000,16,1
1801,1596105910.0,0,18790863000,16,2
1802,1596105910.0,0,18790863000,16,0
1803,1596105910.0,0,18790863000,16,4
1804,1596105910.0,0,18790863000,16,3
1805,1596105910.0,0,18790863000,1506,71
1806,1596105910.0,0,536882120,18,0
1807,1596105910.0,0,536882120,16,1
1808,1596105910.0,0,536882120,16,2
1809,1596105910.0,0,536882120,16,0
1810,1596105910.0,0,536882120,16,4
1811,1596105910.0,0,536882120,16,3
1812,1596105910.0,0,536882120,1506,71
1813,1596105910.0,0,268441060,18,0
1814,1596105910.0,0,268441060,16,1
1815,1596105910.0,0,268441060,16,2
1816,1596105910.0,0,268441060,16,0
1817,1596105910.0,0,268441060,16,4
1818,1596105910.0,0,268441060,16,3
1819,1596105910.0,0,268441060,1506,71
1820,1596105910.0,0,0,18,0
1821,1596105910.0,0,0,16,1
1822,1596105910.0,0,0,16,2
1823,1596105910.0,0,0,16,0
1824,1596105910.0,0,0,16,4
1825,1596105910.0,0,0,16,3
1826,1596105910.0,0,0,1506,71
1827,1596105910.0,0,536876520,18,0
1828,1596105910.0,0,536876520,16,1
1829,1596105910.0,0,536876520,16,2
1830,1596105910.0,0,536876520,16,0
1831,1596105910.0,0,536876520,16,4
1832,1596105910.0,0,536876520,16,3
1833,1596105910.0,0,536876520,1506,71
1834,1596105910.0,0,268446660,18,0
1835,1596105910.0,0,268446660,16,1
1836,1596105910.0,0,268446660,16,2
1837,1596105910.0,0,268446660,16,0
1838,1596105910.0,0,268446660,16,4
1839,1596105910.0,0,268446660,16,3
1840,1596105910.0,0,268446660,1506,71
1841,1596105910.0,0,268435460,18,0
1842,1596105910.0,0,268435460,16,1
1843,1596105910.0,0,268435460,16,2
1844,1596105910.0,0,268435460,16,0
1845,1596105910.0,0,268435460,16,4
1846,1596105910.0,0,268435460,16,3
1847,1596105910.0,0,268435460,1506,71
1848,1596105910.0,0,536887720,18,0
1849,1596105910.0,0,536887720,16,1
1850,1596105910.0,0,536887720,16,2
1851,1596105910.0,0,536887720,16,0
1852,1596105910.0,0,536887720,16,4
1853,1596105910.0,0,536887720,16,3
1854,1596105910.0,0,536887720,1506,71
1855,1596105910.0,0,1073764240,18,0
1856,1596105910.0,0,1073764240,16,1
1857,1596105910.0,0,1073764240,16,2
1858,1596105910.0,0,1073764240,16,0
1859,1596105910.0,0,1073764240,16,4
1860,1596105910.0,0,1073764240,16,3
1861,1596105910.0,0,1073764240,1506,71
1862,1596105910.0,0,805323180,18,0
1863,1596105910.0,0,805323180,16,1
1864,1596105910.0,0,805323180,16,2
1865,1596105910.0,0,805323180,16,0
1866,1596105910.0,0,805323180,16,4
1867,1596105910.0,0,805323180,16,3
1868,1596105910.0,0,805323180,1506,71
1869,1596105915.0,0,268437404,18,3
1870,1596105915.0,0,268437404,16,4
1871,1596105915.0,0,268437404,16,2
1872,1596105915.0,0,268437404,16,0
1873,1596105915.0,0,268437404,16,5
1874,1596105915.0,0,268437404,16,1
1875,1596105915.0,0,268437404,16,3
1876,1596105915.0,0,268437404,16,6
1877,1596105915.0,0,268437404,16,7
1878,1596105915.0,0,268437404,1538,183
1879,1596105915.0,0,1342205300,18,3
1880,1596105915.0,0,1342205300,16,4
1881,1596105915.0,0,1342205300,16,2
1882,1596105915.0,0,1342205300,16,0
1883,1596105915.0,0,1342205300,16,5
1884,1596105915.0,0,1342205300,16,1
1885,1596105915.0,0,1342205300,16,3
1886,1596105915.0,0,1342205300,16,6
1887,1596105915.0,0,1342205300,16,7
1888,1596105915.0,0,1342205300,1538,183
1889,1596105915.0,0,0,18,3
1890,1596105915.0,0,0,16,4
1891,1596105915.0,0,0,16,2
1892,1596105915.0,0,0,16,0
1893,1596105915.0,0,0,16,5
1894,1596105915.0,0,0,16,1
1895,1596105915.0,0,0,16,3
1896,1596105915.0,0,0,16,6
1897,1596105915.0,0,0,16,7
1898,1596105915.0,0,0,1538,183
1899,1596105915.0,0,536882120,18,3
1900,1596105915.0,0,536882120,16,4
1901,1596105915.0,0,536882120,16,2
1902,1596105915.0,0,536882120,16,0
1903,1596105915.0,0,536882120,16,5
1904,1596105915.0,0,536882120,16,1
1905,1596105915.0,0,536882120,16,3
1906,1596105915.0,0,536882120,16,6
1907,1596105915.0,0,536882120,16,7
1908,1596105915.0,0,536882120,1538,183
1909,1596105915.0,0,1073764240,18,3
1910,1596105915.0,0,1073764240,16,4
1911,1596105915.0,0,1073764240,16,2
1912,1596105915.0,0,1073764240,16,0
1913,1596105915.0,0,1073764240,16,5
1914,1596105915.0,0,1073764240,16,1
1915,1596105915.0,0,1073764240,16,3
1916,1596105915.0,0,1073764240,16,6
1917,1596105915.0,0,1073764240,16,7
1918,1596105915.0,0,1073764240,1538,183
1919,1596105915.0,0,1073758640,18,3
1920,1596105915.0,0,1073758640,16,4
1921,1596105915.0,0,1073758640,16,2
1922,1596105915.0,0,1073758640,16,0
1923,1596105915.0,0,1073758640,16,5
1924,1596105915.0,0,1073758640,16,1
1925,1596105915.0,0,1073758640,16,3
1926,1596105915.0,0,1073758640,16,6
1927,1596105915.0,0,1073758640,16,7
1928,1596105915.0,0,1073758640,1538,183
1929,1596105915.0,0,268441060,18,3
1930,1596105915.0,0,268441060,16,4
1931,1596105915.0,0,268441060,16,2
1932,1596105915.0,0,268441060,16,0
1933,1596105915.0,0,268441060,16,5
1934,1596105915.0,0,268441060,16,1
1935,1596105915.0,0,268441060,16,3
1936,1596105915.0,0,268441060,16,6
1937,1596105915.0,0,268441060,16,7
1938,1596105915.0,0,268441060,1538,183
1939,1596105915.0,0,1342201644,18,3
1940,1596105915.0,0,1342201644,16,4
1941,1596105915.0,0,1342201644,16,2
1942,1596105915.0,0,1342201644,16,0
1943,1596105915.0,0,1342201644,16,5
1944,1596105915.0,0,1342201644,16,1
1945,1596105915.0,0,1342201644,16,3
1946,1596105915.0,0,1342201644,16,6
1947,1596105915.0,0,1342201644,16,7
1948,1596105915.0,0,1342201644,1538,183
1949,1596105915.0,0,47514045452,18,3
1950,1596105915.0,0,47514045452,16,4
1951,1596105915.0,0,47514045452,16,2
1952,1596105915.0,0,47514045452,16,0
1953,1596105915.0,0,47514045452,16,5
1954,1596105915.0,0,47514045452,16,1
1955,1596105915.0,0,47514045452,16,3
1956,1596105915.0,0,47514045452,16,6
1957,1596105915.0,0,47514045452,16,7
1958,1596105915.0,0,47514045452,1538,183
1959,1596105915.0,0,536876520,18,3
1960,1596105915.0,0,536876520,16,4
1961,1596105915.0,0,536876520,16,2
1962,1596105915.0,0,536876520,16,0
1963,1596105915.0,0,536876520,16,5
1964,1596105915.0,0,536876520,16,1
1965,1596105915.0,0,536876520,16,3
1966,1596105915.0,0,536876520,16,6
1967,1596105915.0,0,536876520,16,7
1968,1596105915.0,0,536876520,1538,183
1969,1596105915.0,0,1879087420,18,3
1970,1596105915.0,0,1879087420,16,4
1971,1596105915.0,0,1879087420,16,2
1972,1596105915.0,0,1879087420,16,0
1973,1596105915.0,0,1879087420,16,5
1974,1596105915.0,0,1879087420,16,1
1975,1596105915.0,0,1879087420,16,3
1976,1596105915.0,0,1879087420,16,6
1977,1596105915.0,0,1879087420,16,7
1978,1596105915.0,0,1879087420,1538,183
1979,1596105915.0,0,268435460,18,3
1980,1596105915.0,0,268435460,16,4
1981,1596105915.0,0,268435460,16,2
1982,1596105915.0,0,268435460,16,0
1983,1596105915.0,0,268435460,16,5
1984,1596105915.0,0,268435460,16,1
1985,1596105915.0,0,268435460,16,3
1986,1596105915.0,0,268435460,16,6
1987,1596105915.0,0,268435460,16,7
1988,1596105915.0,0,268435460,1538,183
1989,1596105915.0,0,805317580,18,3
1990,1596105915.0,0,805317580,16,4
1991,1596105915.0,0,805317580,16,2
1992,1596105915.0,0,805317580,16,0
1993,1596105915.0,0,805317580,16,5
1994,1596105915.0,0,805317580,16,1
1995,1596105915.0,0,805317580,16,3
1996,1596105915.0,0,805317580,16,6
1997,1596105915.0,0,805317580,16,7
1998,1596105915.0,0,805317580,1538,183
1999,1596105915.0,0,536887720,18,3
2000,1596105915.0,0,536887720,16,4
2001,1596105915.0,0,536887720,16,2
2002,1596105915.0,0,536887720,16,0
2003,1596105915.0,0,536887720,16,5
2004,1596105915.0,0,536887720,16,1
2005,1596105915.0,0,536887720,16,3
2006,1596105915.0,0,536887720,16,6
2007,1596105915.0,0,536887720,16,7
2008,1596105915.0,0,536887720,1538,183
2009,1596105915.0,0,805323180,18,3
2010,1596105915.0,0,805323180,16,4
2011,1596105915.0,0,805323180,16,2
2012,1596105915.0,0,805323180,16,0
2013,1596105915.0,0,805323180,16,5
2014,1596105915.0,0,805323180,16,1
2015,1596105915.0,0,805323180,16,3
2016,1596105915.0,0,805323180,16,6
2017,1596105915.0,0,805323180,16,7
2018,1596105915.0,0,805323180,1538,183
2019,1596105915.0,0,1342199700,18,3
2020,1596105915.0,0,1342199700,16,4
2021,1596105915.0,0,1342199700,16,2
2022,1596105915.0,0,1342199700,16,0
2023,1596105915.0,0,1342199700,16,5
2024,1596105915.0,0,1342199700,16,1
2025,1596105915.0,0,1342199700,16,3
2026,1596105915.0,0,1342199700,16,6
2027,1596105915.0,0,1342199700,16,7
2028,1596105915.0,0,1342199700,1538,183
2029,1596105915.0,0,268446660,18,3
2030,1596105915.0,0,268446660,16,4
2031,1596105915.0,0,268446660,16,2
2032,1596105915.0,0,268446660,16,0
2033,1596105915.0,0,268446660,16,5
2034,1596105915.0,0,268446660,16,1
2035,1596105915.0,0,268446660,16,3
2036,1596105915.0,0,268446660,16,6
2037,1596105915.0,0,268446660,16,7
2038,1596105915.0,0,268446660,1538,183
2039,1596105915.0,0,1610646360,18,3
2040,1596105915.0,0,1610646360,16,4
2041,1596105915.0,0,1610646360,16,2
2042,1596105915.0,0,1610646360,16,0
2043,1596105915.0,0,1610646360,16,5
2044,1596105915.0,0,1610646360,16,1
2045,1596105915.0,0,1610646360,16,3
2046,1596105915.0,0,1610646360,16,6
2047,1596105915.0,0,1610646360,16,7
2048,1596105915.0,0,1610646360,1538,183
2049,1596105920.0,0,3656,16,3
2050,1596105920.0,0,3656,16,2
2051,1596105920.0,0,3656,16,4
2052,1596105920.0,0,3656,16,5
2053,1596105920.0,0,3656,16,0
2054,1596105920.0,0,3656,18,0
2055,1596105920.0,0,3656,1522,151
2056,1596105920.0,0,3656,16,6
2057,1596105920.0,0,3656,16,1
2058,1596105920.0,0,38118647088,16,3
2059,1596105920.0,0,38118647088,16,2
2060,1596105920.0,0,38118647088,16,4
2061,1596105920.0,0,38118647088,16,5
2062,1596105920.0,0,38118647088,16,0
2063,1596105920.0,0,38118647088,18,0
2064,1596105920.0,0,38118647088,1522,151
2065,1596105920.0,0,38118647088,16,6
2066,1596105920.0,0,38118647088,16,1
2067,1596105920.0,0,268441060,16,3
2068,1596105920.0,0,268441060,16,2
2069,1596105920.0,0,268441060,16,4
2070,1596105920.0,0,268441060,16,5
2071,1596105920.0,0,268441060,16,0
2072,1596105920.0,0,268441060,18,0
2073,1596105920.0,0,268441060,1522,151
2074,1596105920.0,0,268441060,16,6
2075,1596105920.0,0,268441060,16,1
2076,1596105920.0,0,536882120,16,3
2077,1596105920.0,0,536882120,16,2
2078,1596105920.0,0,536882120,16,4
2079,1596105920.0,0,536882120,16,5
2080,1596105920.0,0,536882120,16,0
2081,1596105920.0,0,536882120,18,0
2082,1596105920.0,0,536882120,1522,151
2083,1596105920.0,0,536882120,16,6
2084,1596105920.0,0,536882120,16,1
2085,1596105920.0,0,1073764240,16,3
2086,1596105920.0,0,1073764240,16,2
2087,1596105920.0,0,1073764240,16,4
2088,1596105920.0,0,1073764240,16,5
2089,1596105920.0,0,1073764240,16,0
2090,1596105920.0,0,1073764240,18,0
2091,1596105920.0,0,1073764240,1522,151
2092,1596105920.0,0,1073764240,16,6
2093,1596105920.0,0,1073764240,16,1
2094,1596105920.0,0,805323180,16,3
2095,1596105920.0,0,805323180,16,2
2096,1596105920.0,0,805323180,16,4
2097,1596105920.0,0,805323180,16,5
2098,1596105920.0,0,805323180,16,0
2099,1596105920.0,0,805323180,18,0
